Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
283515,Lightning Charging Cable,1,14.95,12/07/22 12:10,"655 12th St, Boston, MA 02215"
283516,27in FHD Monitor,1,149.99,12/14/22 19:26,"388 9th St, Boston, MA 02215"
283517,Wired Headphones,1,11.99,12/16/22 13:28,"198 Forest St, Portland, OR 97035"
283518,AA Batteries (4-pack),1,3.84,12/16/22 19:09,"145 West St, Dallas, TX 75001"
283519,iPhone,1,700,12/11/22 18:45,"12 Cherry St, San Francisco, CA 94016"
283519,Lightning Charging Cable,1,14.95,12/11/22 18:45,"12 Cherry St, San Francisco, CA 94016"
283520,USB-C Charging Cable,1,11.95,12/23/22 08:17,"263 5th St, Los Angeles, CA 90001"
283521,Vareebadd Phone,1,400,12/03/22 13:15,"220 Washington St, Atlanta, GA 30301"
283521,USB-C Charging Cable,1,11.95,12/03/22 13:15,"220 Washington St, Atlanta, GA 30301"
283522,Apple Airpods Headphones,1,150,12/29/22 17:34,"191 West St, Boston, MA 02215"
283523,AAA Batteries (4-pack),1,2.99,12/27/22 04:37,"729 Cherry St, San Francisco, CA 94016"
283524,Lightning Charging Cable,1,14.95,12/28/22 17:46,"873 Adams St, Portland, ME 04101"
283525,Bose SoundSport Headphones,1,99.99,12/07/22 21:38,"603 Adams St, New York City, NY 10001"
283526,USB-C Charging Cable,1,11.95,12/19/22 12:31,"484 4th St, New York City, NY 10001"
283527,iPhone,1,700,12/17/22 02:46,"929 Madison St, Los Angeles, CA 90001"
283528,LG Dryer,1,600.0,12/11/22 19:41,"463 North St, Seattle, WA 98101"
283529,27in FHD Monitor,1,149.99,12/03/22 16:21,"995 4th St, Boston, MA 02215"
283530,AAA Batteries (4-pack),1,2.99,12/17/22 14:09,"64 Park St, San Francisco, CA 94016"
283531,USB-C Charging Cable,1,11.95,12/29/22 08:56,"568 Adams St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
283532,AAA Batteries (4-pack),1,2.99,12/01/22 22:02,"67 11th St, San Francisco, CA 94016"
283533,AA Batteries (4-pack),1,3.84,12/24/22 15:28,"404 7th St, San Francisco, CA 94016"
283534,20in Monitor,1,109.99,12/20/22 15:50,"324 6th St, Seattle, WA 98101"
283535,USB-C Charging Cable,1,11.95,12/05/22 21:26,"115 Cherry St, Atlanta, GA 30301"
283536,AAA Batteries (4-pack),1,2.99,12/21/22 12:04,"146 Spruce St, Seattle, WA 98101"
,,,,,
283537,AA Batteries (4-pack),3,3.84,12/23/22 00:26,"859 7th St, New York City, NY 10001"
283538,LG Dryer,1,600.0,12/11/22 15:06,"892 Johnson St, Atlanta, GA 30301"
283539,AAA Batteries (4-pack),3,2.99,12/10/22 17:13,"295 11th St, New York City, NY 10001"
283540,USB-C Charging Cable,1,11.95,12/28/22 02:30,"416 Center St, New York City, NY 10001"
283541,USB-C Charging Cable,2,11.95,12/30/22 17:22,"841 5th St, San Francisco, CA 94016"
283542,AA Batteries (4-pack),2,3.84,12/03/22 15:32,"910 Chestnut St, San Francisco, CA 94016"
283543,Lightning Charging Cable,2,14.95,12/19/22 19:07,"321 Walnut St, Atlanta, GA 30301"
283544,Macbook Pro Laptop,1,1700,12/24/22 21:56,"307 9th St, Seattle, WA 98101"
283545,AA Batteries (4-pack),3,3.84,12/12/22 16:23,"549 2nd St, San Francisco, CA 94016"
283546,Bose SoundSport Headphones,2,99.99,12/13/22 09:18,"224 Wilson St, Los Angeles, CA 90001"
283547,Bose SoundSport Headphones,1,99.99,12/22/22 19:16,"775 Washington St, Dallas, TX 75001"
283548,USB-C Charging Cable,1,11.95,12/17/22 13:48,"176 10th St, San Francisco, CA 94016"
283549,Wired Headphones,1,11.99,12/20/22 14:02,"273 Lincoln St, New York City, NY 10001"
283550,USB-C Charging Cable,1,11.95,12/15/22 22:31,"519 Washington St, Austin, TX 73301"
283551,AA Batteries (4-pack),2,3.84,12/29/22 10:41,"123 Spruce St, New York City, NY 10001"
283552,AAA Batteries (4-pack),1,2.99,12/14/22 14:18,"254 11th St, Seattle, WA 98101"
283553,ThinkPad Laptop,1,999.99,12/09/22 21:40,"366 Willow St, Seattle, WA 98101"
283554,iPhone,1,700,12/11/22 14:28,"25 Cherry St, Austin, TX 73301"
283554,Lightning Charging Cable,1,14.95,12/11/22 14:28,"25 Cherry St, Austin, TX 73301"
283554,Wired Headphones,1,11.99,12/11/22 14:28,"25 Cherry St, Austin, TX 73301"
283555,27in FHD Monitor,1,149.99,12/29/22 13:37,"637 Chestnut St, Los Angeles, CA 90001"
283556,AA Batteries (4-pack),1,3.84,12/24/22 21:17,"217 9th St, Atlanta, GA 30301"
283557,Lightning Charging Cable,1,14.95,12/21/22 20:38,"326 7th St, Seattle, WA 98101"
283558,Wired Headphones,1,11.99,12/12/22 14:38,"192 10th St, New York City, NY 10001"
283559,AAA Batteries (4-pack),1,2.99,12/25/22 17:42,"325 Jefferson St, Dallas, TX 75001"
283560,Bose SoundSport Headphones,1,99.99,12/20/22 21:21,"545 Elm St, Los Angeles, CA 90001"
283561,27in 4K Gaming Monitor,1,389.99,12/11/22 10:03,"176 Maple St, San Francisco, CA 94016"
283562,USB-C Charging Cable,1,11.95,12/15/22 12:20,"486 Jefferson St, Atlanta, GA 30301"
283563,34in Ultrawide Monitor,1,379.99,12/12/22 15:32,"305 8th St, Seattle, WA 98101"
283564,AA Batteries (4-pack),2,3.84,12/17/22 11:19,"363 Lincoln St, Austin, TX 73301"
283565,AAA Batteries (4-pack),1,2.99,12/27/22 14:43,"607 Church St, San Francisco, CA 94016"
283566,Wired Headphones,1,11.99,12/10/22 10:23,"553 5th St, Dallas, TX 75001"
283566,ThinkPad Laptop,1,999.99,12/10/22 10:23,"553 5th St, Dallas, TX 75001"
283567,ThinkPad Laptop,1,999.99,12/07/22 20:18,"630 Elm St, Seattle, WA 98101"
283567,Wired Headphones,1,11.99,12/07/22 20:18,"630 Elm St, Seattle, WA 98101"
283568,Wired Headphones,1,11.99,12/08/22 15:05,"915 11th St, Los Angeles, CA 90001"
283569,AAA Batteries (4-pack),1,2.99,12/30/22 19:16,"976 Elm St, New York City, NY 10001"
283570,Apple Airpods Headphones,1,150,12/28/22 11:41,"883 12th St, Boston, MA 02215"
283571,Lightning Charging Cable,1,14.95,12/23/22 21:45,"50 Jackson St, San Francisco, CA 94016"
283572,iPhone,1,700,12/18/22 19:35,"158 Highland St, New York City, NY 10001"
283572,Lightning Charging Cable,1,14.95,12/18/22 19:35,"158 Highland St, New York City, NY 10001"
283573,AA Batteries (4-pack),3,3.84,12/14/22 17:10,"763 Meadow St, New York City, NY 10001"
283574,Google Phone,1,600,12/02/22 15:40,"567 Lake St, Seattle, WA 98101"
283574,USB-C Charging Cable,1,11.95,12/02/22 15:40,"567 Lake St, Seattle, WA 98101"
283575,Wired Headphones,1,11.99,12/19/22 01:49,"774 Elm St, Los Angeles, CA 90001"
283576,Lightning Charging Cable,1,14.95,12/18/22 15:46,"120 Wilson St, Los Angeles, CA 90001"
283577,AAA Batteries (4-pack),2,2.99,12/16/22 10:16,"269 Maple St, New York City, NY 10001"
283578,20in Monitor,1,109.99,12/22/22 19:25,"747 Johnson St, Atlanta, GA 30301"
283579,Bose SoundSport Headphones,1,99.99,12/26/22 06:13,"503 Jackson St, Los Angeles, CA 90001"
283580,27in FHD Monitor,1,149.99,12/02/22 18:34,"134 Park St, Seattle, WA 98101"
283581,27in FHD Monitor,1,149.99,12/20/22 22:48,"166 4th St, Atlanta, GA 30301"
283582,AA Batteries (4-pack),1,3.84,12/02/22 15:30,"992 5th St, San Francisco, CA 94016"
283583,Wired Headphones,1,11.99,12/28/22 13:10,"9 Center St, New York City, NY 10001"
283584,Lightning Charging Cable,1,14.95,12/15/22 16:17,"400 Madison St, San Francisco, CA 94016"
283585,AAA Batteries (4-pack),1,2.99,12/14/22 15:50,"643 West St, New York City, NY 10001"
283586,AA Batteries (4-pack),1,3.84,12/30/22 22:19,"227 Sunset St, New York City, NY 10001"
283587,iPhone,1,700,12/19/22 20:48,"4 Forest St, Los Angeles, CA 90001"
283588,AA Batteries (4-pack),3,3.84,12/18/22 17:47,"218 12th St, Boston, MA 02215"
283589,Flatscreen TV,1,300,12/20/22 19:34,"538 Lincoln St, Boston, MA 02215"
283590,27in FHD Monitor,1,149.99,12/04/22 15:03,"986 14th St, San Francisco, CA 94016"
283591,Apple Airpods Headphones,1,150,12/18/22 19:05,"459 Dogwood St, Los Angeles, CA 90001"
283592,AAA Batteries (4-pack),1,2.99,12/20/22 12:54,"677 1st St, Portland, OR 97035"
283593,USB-C Charging Cable,1,11.95,12/17/22 10:09,"170 Meadow St, New York City, NY 10001"
283594,Wired Headphones,1,11.99,12/10/22 17:44,"404 River St, San Francisco, CA 94016"
283595,Wired Headphones,1,11.99,12/30/22 12:51,"883 4th St, Austin, TX 73301"
283596,Lightning Charging Cable,1,14.95,12/26/22 10:39,"964 4th St, Boston, MA 02215"
283597,USB-C Charging Cable,1,11.95,12/08/22 20:08,"966 Spruce St, Atlanta, GA 30301"
283598,USB-C Charging Cable,1,11.95,12/24/22 20:11,"33 Highland St, Austin, TX 73301"
283599,USB-C Charging Cable,1,11.95,12/01/22 20:16,"379 Church St, Boston, MA 02215"
283600,Bose SoundSport Headphones,1,99.99,12/07/22 15:15,"997 Center St, Los Angeles, CA 90001"
283601,Lightning Charging Cable,1,14.95,12/19/22 19:47,"163 Dogwood St, San Francisco, CA 94016"
283602,USB-C Charging Cable,1,11.95,12/30/22 11:51,"566 Jefferson St, Atlanta, GA 30301"
283603,USB-C Charging Cable,1,11.95,12/28/22 21:24,"656 Cedar St, Los Angeles, CA 90001"
283603,Lightning Charging Cable,2,14.95,12/28/22 21:24,"656 Cedar St, Los Angeles, CA 90001"
283604,Lightning Charging Cable,1,14.95,12/29/22 19:08,"656 South St, San Francisco, CA 94016"
283605,ThinkPad Laptop,1,999.99,12/24/22 17:09,"549 North St, New York City, NY 10001"
283606,Bose SoundSport Headphones,1,99.99,12/28/22 09:22,"956 10th St, Portland, ME 04101"
283607,AAA Batteries (4-pack),1,2.99,12/19/22 06:50,"833 Washington St, Atlanta, GA 30301"
283608,iPhone,1,700,12/01/22 07:48,"737 Forest St, Boston, MA 02215"
283609,AA Batteries (4-pack),1,3.84,12/10/22 12:50,"494 Cedar St, San Francisco, CA 94016"
283609,USB-C Charging Cable,1,11.95,12/10/22 12:50,"494 Cedar St, San Francisco, CA 94016"
283610,AAA Batteries (4-pack),1,2.99,12/29/22 11:56,"854 Willow St, Los Angeles, CA 90001"
283611,AAA Batteries (4-pack),2,2.99,12/03/22 21:01,"41 Cherry St, Seattle, WA 98101"
283611,AAA Batteries (4-pack),1,2.99,12/03/22 21:01,"41 Cherry St, Seattle, WA 98101"
283612,Lightning Charging Cable,1,14.95,12/06/22 11:31,"497 10th St, New York City, NY 10001"
283613,Bose SoundSport Headphones,1,99.99,12/03/22 10:20,"432 14th St, Boston, MA 02215"
283614,Lightning Charging Cable,1,14.95,12/11/22 14:08,"710 Center St, San Francisco, CA 94016"
283615,Wired Headphones,1,11.99,12/24/22 20:01,"76 4th St, San Francisco, CA 94016"
283616,Macbook Pro Laptop,1,1700,12/27/22 19:29,"997 Sunset St, San Francisco, CA 94016"
283617,Wired Headphones,2,11.99,12/28/22 19:11,"393 Spruce St, San Francisco, CA 94016"
283618,LG Dryer,1,600.0,12/03/22 08:48,"372 Sunset St, Portland, OR 97035"
283619,Wired Headphones,1,11.99,12/30/22 11:35,"998 Elm St, Atlanta, GA 30301"
283620,Apple Airpods Headphones,1,150,12/30/22 09:05,"32 8th St, Los Angeles, CA 90001"
283621,Apple Airpods Headphones,1,150,12/24/22 01:00,"137 Ridge St, Los Angeles, CA 90001"
283622,Bose SoundSport Headphones,1,99.99,12/17/22 22:38,"689 Jefferson St, Boston, MA 02215"
283623,Wired Headphones,1,11.99,12/14/22 11:46,"986 Highland St, San Francisco, CA 94016"
283624,AAA Batteries (4-pack),1,2.99,12/04/22 18:52,"554 13th St, Los Angeles, CA 90001"
283625,AAA Batteries (4-pack),1,2.99,12/11/22 13:21,"265 2nd St, Austin, TX 73301"
283626,AAA Batteries (4-pack),2,2.99,12/20/22 15:45,"478 Walnut St, Atlanta, GA 30301"
283627,AAA Batteries (4-pack),1,2.99,12/14/22 00:25,"860 Main St, San Francisco, CA 94016"
283628,Wired Headphones,1,11.99,12/02/22 22:46,"118 Cedar St, Austin, TX 73301"
283629,Wired Headphones,1,11.99,12/05/22 09:50,"987 Madison St, New York City, NY 10001"
283630,Apple Airpods Headphones,1,150,12/23/22 20:27,"982 Jackson St, New York City, NY 10001"
283631,AA Batteries (4-pack),2,3.84,12/22/22 08:16,"854 River St, San Francisco, CA 94016"
283632,AA Batteries (4-pack),2,3.84,12/31/22 10:56,"459 River St, New York City, NY 10001"
283633,Wired Headphones,1,11.99,12/25/22 14:50,"510 North St, Boston, MA 02215"
283634,Apple Airpods Headphones,1,150,12/14/22 20:16,"368 7th St, San Francisco, CA 94016"
283635,Apple Airpods Headphones,1,150,12/25/22 18:51,"395 Walnut St, San Francisco, CA 94016"
283636,Flatscreen TV,1,300,12/26/22 10:44,"993 Church St, San Francisco, CA 94016"
283637,Apple Airpods Headphones,1,150,12/02/22 18:21,"466 Ridge St, San Francisco, CA 94016"
283638,Bose SoundSport Headphones,1,99.99,12/24/22 17:20,"164 Cherry St, Boston, MA 02215"
283639,Wired Headphones,1,11.99,12/01/22 15:52,"750 Lakeview St, Dallas, TX 75001"
283640,Apple Airpods Headphones,1,150,12/21/22 14:56,"619 Cedar St, San Francisco, CA 94016"
283641,Flatscreen TV,1,300,12/14/22 16:15,"578 North St, New York City, NY 10001"
283642,34in Ultrawide Monitor,1,379.99,12/20/22 16:07,"469 1st St, Dallas, TX 75001"
283643,Flatscreen TV,1,300,12/19/22 18:11,"217 4th St, Los Angeles, CA 90001"
283644,AAA Batteries (4-pack),1,2.99,12/31/22 14:48,"814 Chestnut St, San Francisco, CA 94016"
283645,Lightning Charging Cable,1,14.95,12/03/22 13:10,"816 Cherry St, Portland, OR 97035"
283646,iPhone,1,700,12/21/22 22:26,"375 Jefferson St, San Francisco, CA 94016"
283647,Flatscreen TV,1,300,12/05/22 12:52,"635 Hickory St, Dallas, TX 75001"
283648,Wired Headphones,2,11.99,12/27/22 21:25,"740 4th St, New York City, NY 10001"
283649,USB-C Charging Cable,1,11.95,12/11/22 14:31,"429 5th St, Portland, OR 97035"
283650,AAA Batteries (4-pack),1,2.99,12/21/22 23:09,"603 Lincoln St, San Francisco, CA 94016"
283651,AAA Batteries (4-pack),2,2.99,12/11/22 17:48,"504 11th St, New York City, NY 10001"
283652,27in FHD Monitor,1,149.99,12/23/22 21:34,"654 5th St, New York City, NY 10001"
283653,Apple Airpods Headphones,1,150,12/18/22 15:10,"935 Cherry St, Los Angeles, CA 90001"
283654,Wired Headphones,1,11.99,12/08/22 16:34,"851 Main St, Dallas, TX 75001"
283655,iPhone,1,700,12/12/22 09:06,"96 South St, Los Angeles, CA 90001"
283656,Wired Headphones,1,11.99,12/21/22 10:32,"606 Pine St, Atlanta, GA 30301"
283657,Lightning Charging Cable,1,14.95,12/14/22 23:01,"378 6th St, Boston, MA 02215"
283658,Bose SoundSport Headphones,1,99.99,12/12/22 17:52,"428 Highland St, Portland, OR 97035"
283659,Wired Headphones,1,11.99,12/19/22 10:36,"550 Jefferson St, Seattle, WA 98101"
283660,34in Ultrawide Monitor,1,379.99,12/13/22 12:58,"723 Willow St, Atlanta, GA 30301"
283661,ThinkPad Laptop,1,999.99,12/18/22 21:25,"374 8th St, Seattle, WA 98101"
283662,AAA Batteries (4-pack),1,2.99,12/04/22 07:48,"545 Forest St, San Francisco, CA 94016"
283663,Wired Headphones,1,11.99,12/19/22 22:17,"94 Walnut St, Boston, MA 02215"
283664,AA Batteries (4-pack),1,3.84,12/27/22 18:28,"703 Madison St, Los Angeles, CA 90001"
283665,USB-C Charging Cable,1,11.95,12/04/22 13:09,"299 Washington St, Boston, MA 02215"
283666,USB-C Charging Cable,1,11.95,12/27/22 20:30,"169 Chestnut St, Seattle, WA 98101"
283667,AAA Batteries (4-pack),1,2.99,12/01/22 21:10,"581 5th St, Atlanta, GA 30301"
283668,Bose SoundSport Headphones,1,99.99,12/06/22 15:32,"233 Jackson St, Dallas, TX 75001"
283669,Bose SoundSport Headphones,1,99.99,12/12/22 02:20,"62 Hickory St, Boston, MA 02215"
283670,USB-C Charging Cable,1,11.95,12/30/22 09:41,"760 8th St, San Francisco, CA 94016"
283671,27in FHD Monitor,1,149.99,12/01/22 18:10,"857 Cedar St, Dallas, TX 75001"
283672,27in FHD Monitor,1,149.99,12/12/22 12:40,"824 14th St, Portland, OR 97035"
283673,34in Ultrawide Monitor,1,379.99,12/11/22 21:23,"389 Lakeview St, Seattle, WA 98101"
283674,AA Batteries (4-pack),1,3.84,12/01/22 15:37,"338 Pine St, Seattle, WA 98101"
283675,AAA Batteries (4-pack),2,2.99,12/03/22 22:35,"367 11th St, Los Angeles, CA 90001"
283676,Lightning Charging Cable,1,14.95,12/22/22 10:11,"307 Main St, San Francisco, CA 94016"
283677,Bose SoundSport Headphones,1,99.99,12/13/22 01:13,"439 Lake St, Los Angeles, CA 90001"
283678,USB-C Charging Cable,1,11.95,12/25/22 13:45,"807 Main St, New York City, NY 10001"
283679,Wired Headphones,1,11.99,12/15/22 15:49,"533 6th St, Dallas, TX 75001"
283680,Apple Airpods Headphones,1,150,12/10/22 01:45,"575 Chestnut St, Los Angeles, CA 90001"
283681,Bose SoundSport Headphones,1,99.99,12/25/22 17:47,"472 Center St, Atlanta, GA 30301"
283682,USB-C Charging Cable,1,11.95,12/10/22 13:06,"712 Ridge St, Dallas, TX 75001"
283683,Google Phone,1,600,12/17/22 12:56,"980 Lincoln St, Dallas, TX 75001"
283683,USB-C Charging Cable,1,11.95,12/17/22 12:56,"980 Lincoln St, Dallas, TX 75001"
283684,Wired Headphones,1,11.99,12/31/22 13:05,"123 14th St, Boston, MA 02215"
283685,Bose SoundSport Headphones,1,99.99,12/18/22 14:16,"358 Lincoln St, Boston, MA 02215"
283686,20in Monitor,1,109.99,12/06/22 20:01,"220 Washington St, San Francisco, CA 94016"
283687,LG Dryer,1,600.0,12/09/22 10:27,"890 12th St, San Francisco, CA 94016"
283688,AAA Batteries (4-pack),1,2.99,12/30/22 05:24,"657 Spruce St, Atlanta, GA 30301"
283689,Flatscreen TV,1,300,12/25/22 11:42,"546 9th St, Los Angeles, CA 90001"
283690,20in Monitor,1,109.99,12/04/22 19:45,"108 Jackson St, Portland, OR 97035"
283691,Bose SoundSport Headphones,1,99.99,12/09/22 17:33,"64 Madison St, San Francisco, CA 94016"
283692,Bose SoundSport Headphones,1,99.99,12/28/22 12:08,"989 North St, Los Angeles, CA 90001"
283693,AAA Batteries (4-pack),2,2.99,12/11/22 17:32,"24 1st St, Boston, MA 02215"
283694,Lightning Charging Cable,1,14.95,12/10/22 20:46,"818 Hill St, Austin, TX 73301"
283695,Apple Airpods Headphones,1,150,12/10/22 15:00,"630 West St, San Francisco, CA 94016"
283696,Lightning Charging Cable,1,14.95,12/04/22 11:58,"487 Chestnut St, San Francisco, CA 94016"
283697,Apple Airpods Headphones,1,150,12/13/22 20:31,"502 Hill St, Portland, OR 97035"
283698,Apple Airpods Headphones,1,150,12/08/22 19:46,"323 5th St, Boston, MA 02215"
283699,Google Phone,1,600,12/08/22 13:48,"296 Park St, San Francisco, CA 94016"
283700,Lightning Charging Cable,1,14.95,12/03/22 00:07,"632 Elm St, Portland, OR 97035"
283701,Wired Headphones,1,11.99,12/10/22 12:58,"55 Hill St, Boston, MA 02215"
283702,Wired Headphones,1,11.99,12/31/22 10:09,"911 Church St, Los Angeles, CA 90001"
283703,iPhone,1,700,12/22/22 10:38,"999 Cherry St, San Francisco, CA 94016"
283704,Bose SoundSport Headphones,1,99.99,12/06/22 11:35,"333 Dogwood St, New York City, NY 10001"
283705,Bose SoundSport Headphones,1,99.99,12/20/22 18:00,"422 8th St, Dallas, TX 75001"
283706,USB-C Charging Cable,1,11.95,12/30/22 12:26,"120 Cherry St, Los Angeles, CA 90001"
283707,ThinkPad Laptop,1,999.99,12/29/22 11:36,"623 Lincoln St, New York City, NY 10001"
283708,AAA Batteries (4-pack),3,2.99,12/02/22 20:28,"91 Madison St, San Francisco, CA 94016"
283709,Bose SoundSport Headphones,1,99.99,12/11/22 21:09,"765 Center St, Dallas, TX 75001"
283710,Apple Airpods Headphones,1,150,12/05/22 14:46,"696 7th St, Atlanta, GA 30301"
283711,AAA Batteries (4-pack),2,2.99,12/16/22 21:53,"402 Ridge St, Boston, MA 02215"
283712,Lightning Charging Cable,1,14.95,12/14/22 10:06,"496 Main St, Boston, MA 02215"
283713,27in FHD Monitor,1,149.99,12/08/22 12:26,"78 Maple St, San Francisco, CA 94016"
283714,Bose SoundSport Headphones,1,99.99,12/25/22 22:10,"893 7th St, San Francisco, CA 94016"
283715,Lightning Charging Cable,1,14.95,12/14/22 21:55,"84 River St, New York City, NY 10001"
283716,Apple Airpods Headphones,1,150,12/31/22 00:53,"523 Cherry St, Los Angeles, CA 90001"
283717,AA Batteries (4-pack),2,3.84,12/26/22 23:58,"998 5th St, New York City, NY 10001"
283718,Apple Airpods Headphones,1,150,12/30/22 17:12,"575 Washington St, San Francisco, CA 94016"
283719,Lightning Charging Cable,1,14.95,12/17/22 07:55,"408 Elm St, San Francisco, CA 94016"
283720,Apple Airpods Headphones,1,150,12/09/22 14:59,"13 Pine St, Dallas, TX 75001"
283721,AAA Batteries (4-pack),1,2.99,12/18/22 13:30,"30 Maple St, Portland, OR 97035"
283722,27in FHD Monitor,1,149.99,12/30/22 12:40,"564 Ridge St, Portland, OR 97035"
283723,Wired Headphones,1,11.99,12/03/22 11:08,"715 4th St, San Francisco, CA 94016"
283724,AAA Batteries (4-pack),1,2.99,12/17/22 17:53,"995 1st St, Los Angeles, CA 90001"
283725,LG Dryer,1,600.0,12/10/22 18:42,"811 12th St, San Francisco, CA 94016"
283726,USB-C Charging Cable,1,11.95,12/09/22 16:26,"997 5th St, Dallas, TX 75001"
283727,34in Ultrawide Monitor,1,379.99,12/21/22 19:20,"134 Jackson St, New York City, NY 10001"
283728,USB-C Charging Cable,1,11.95,12/30/22 20:54,"251 Pine St, San Francisco, CA 94016"
283729,27in 4K Gaming Monitor,1,389.99,12/11/22 15:06,"694 9th St, San Francisco, CA 94016"
283730,AAA Batteries (4-pack),2,2.99,12/27/22 17:25,"283 Main St, Austin, TX 73301"
283731,AA Batteries (4-pack),1,3.84,12/05/22 16:31,"369 12th St, San Francisco, CA 94016"
283732,Apple Airpods Headphones,1,150,12/30/22 22:27,"879 Wilson St, New York City, NY 10001"
283733,20in Monitor,1,109.99,12/26/22 13:47,"121 Meadow St, Austin, TX 73301"
283734,iPhone,1,700,12/13/22 08:01,"973 Forest St, Dallas, TX 75001"
283734,Apple Airpods Headphones,1,150,12/13/22 08:01,"973 Forest St, Dallas, TX 75001"
283735,Apple Airpods Headphones,1,150,12/06/22 14:53,"117 Adams St, Portland, OR 97035"
283736,USB-C Charging Cable,1,11.95,12/07/22 11:45,"209 Walnut St, San Francisco, CA 94016"
283737,AA Batteries (4-pack),1,3.84,12/13/22 20:26,"874 Center St, Boston, MA 02215"
