Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
268250,Lightning Charging Cable,1,14.95,11/15/22 23:30,"545 12th St, San Francisco, CA 94016"
268251,Wired Headphones,1,11.99,11/25/22 10:22,"971 Wilson St, San Francisco, CA 94016"
268252,iPhone,1,700,11/05/22 08:32,"459 5th St, New York City, NY 10001"
268252,Lightning Charging Cable,1,14.95,11/05/22 08:32,"459 5th St, New York City, NY 10001"
268252,ThinkPad Laptop,1,999.99,11/05/22 08:32,"459 5th St, New York City, NY 10001"
268253,USB-C Charging Cable,1,11.95,11/01/22 20:08,"209 1st St, San Francisco, CA 94016"
268254,AA Batteries (4-pack),1,3.84,11/11/22 21:06,"309 River St, San Francisco, CA 94016"
268255,Lightning Charging Cable,1,14.95,11/11/22 15:54,"565 13th St, New York City, NY 10001"
268256,AAA Batteries (4-pack),1,2.99,11/07/22 13:03,"155 Center St, Dallas, TX 75001"
268257,AA Batteries (4-pack),2,3.84,11/13/22 16:02,"939 11th St, San Francisco, CA 94016"
268258,Flatscreen TV,1,300,11/08/22 22:02,"223 West St, Portland, OR 97035"
268259,AA Batteries (4-pack),1,3.84,11/09/22 14:31,"576 Center St, San Francisco, CA 94016"
268260,Macbook Pro Laptop,1,1700,11/28/22 16:31,"959 1st St, Austin, TX 73301"
268261,Bose SoundSport Headphones,1,99.99,11/09/22 23:31,"192 Washington St, New York City, NY 10001"
268262,Bose SoundSport Headphones,1,99.99,11/29/22 18:51,"737 Hill St, Los Angeles, CA 90001"
268263,iPhone,1,700,11/16/22 09:11,"778 Hill St, San Francisco, CA 94016"
268264,Wired Headphones,1,11.99,11/14/22 22:56,"460 Meadow St, Atlanta, GA 30301"
268265,Bose SoundSport Headphones,1,99.99,11/17/22 13:08,"408 River St, New York City, NY 10001"
268266,USB-C Charging Cable,2,11.95,11/06/22 10:51,"678 Main St, Austin, TX 73301"
268267,Wired Headphones,1,11.99,11/24/22 10:17,"306 Hickory St, Atlanta, GA 30301"
268268,AA Batteries (4-pack),1,3.84,11/13/22 14:05,"186 8th St, New York City, NY 10001"
268269,34in Ultrawide Monitor,1,379.99,11/28/22 20:42,"814 5th St, San Francisco, CA 94016"
268270,Bose SoundSport Headphones,1,99.99,11/01/22 14:34,"202 West St, San Francisco, CA 94016"
268271,Macbook Pro Laptop,1,1700,11/25/22 18:44,"60 Jackson St, New York City, NY 10001"
268272,27in FHD Monitor,1,149.99,11/05/22 10:57,"441 Cherry St, San Francisco, CA 94016"
268273,Google Phone,1,600,11/17/22 11:08,"487 Cedar St, San Francisco, CA 94016"
268274,AAA Batteries (4-pack),1,2.99,11/16/22 02:19,"485 West St, Atlanta, GA 30301"
268275,AAA Batteries (4-pack),1,2.99,11/21/22 15:28,"321 Willow St, San Francisco, CA 94016"
268276,Lightning Charging Cable,1,14.95,11/03/22 03:01,"503 River St, Los Angeles, CA 90001"
268277,Wired Headphones,1,11.99,11/22/22 13:58,"317 14th St, Los Angeles, CA 90001"
268278,Macbook Pro Laptop,1,1700,11/17/22 09:40,"723 Chestnut St, Atlanta, GA 30301"
268279,Lightning Charging Cable,1,14.95,11/19/22 08:39,"847 Walnut St, Portland, OR 97035"
268280,AAA Batteries (4-pack),1,2.99,11/08/22 13:21,"718 Ridge St, Seattle, WA 98101"
268281,AAA Batteries (4-pack),2,2.99,11/30/22 23:55,"509 Spruce St, New York City, NY 10001"
268282,USB-C Charging Cable,1,11.95,11/16/22 01:06,"453 Madison St, Dallas, TX 75001"
268283,AA Batteries (4-pack),2,3.84,11/27/22 13:06,"526 Lake St, Atlanta, GA 30301"
268284,Wired Headphones,3,11.99,11/26/22 18:36,"663 Walnut St, Seattle, WA 98101"
268285,Macbook Pro Laptop,1,1700,11/12/22 20:30,"415 Church St, Boston, MA 02215"
268286,Apple Airpods Headphones,1,150,11/09/22 12:10,"820 Wilson St, Seattle, WA 98101"
268287,USB-C Charging Cable,1,11.95,11/28/22 12:25,"152 14th St, Los Angeles, CA 90001"
268288,USB-C Charging Cable,1,11.95,11/25/22 05:36,"290 Park St, Portland, ME 04101"
268289,AAA Batteries (4-pack),1,2.99,11/20/22 13:02,"134 Meadow St, Portland, ME 04101"
268290,Lightning Charging Cable,1,14.95,11/15/22 20:30,"696 Wilson St, Seattle, WA 98101"
268291,AAA Batteries (4-pack),2,2.99,11/05/22 20:30,"833 10th St, Los Angeles, CA 90001"
268292,Lightning Charging Cable,1,14.95,11/15/22 16:04,"565 11th St, Los Angeles, CA 90001"
268293,Bose SoundSport Headphones,1,99.99,11/30/22 12:24,"190 Elm St, San Francisco, CA 94016"
268294,AA Batteries (4-pack),1,3.84,11/24/22 13:34,"320 Main St, Portland, OR 97035"
268295,USB-C Charging Cable,1,11.95,11/06/22 02:00,"347 1st St, San Francisco, CA 94016"
268296,Apple Airpods Headphones,1,150,11/16/22 07:48,"64 West St, Atlanta, GA 30301"
268297,Wired Headphones,1,11.99,11/12/22 09:35,"542 Spruce St, Los Angeles, CA 90001"
268298,Bose SoundSport Headphones,1,99.99,11/06/22 19:33,"775 12th St, San Francisco, CA 94016"
268299,Wired Headphones,1,11.99,11/05/22 18:21,"877 10th St, Boston, MA 02215"
268300,Bose SoundSport Headphones,1,99.99,11/18/22 07:35,"987 1st St, New York City, NY 10001"
268301,AAA Batteries (4-pack),1,2.99,11/22/22 00:47,"54 2nd St, New York City, NY 10001"
268302,34in Ultrawide Monitor,1,379.99,11/12/22 10:53,"331 8th St, Boston, MA 02215"
268303,Lightning Charging Cable,1,14.95,11/19/22 20:08,"456 Park St, San Francisco, CA 94016"
268304,AAA Batteries (4-pack),2,2.99,11/26/22 21:02,"202 Church St, Atlanta, GA 30301"
268305,iPhone,1,700,11/11/22 12:49,"228 South St, Seattle, WA 98101"
268306,AA Batteries (4-pack),1,3.84,11/03/22 17:46,"944 Maple St, Dallas, TX 75001"
268307,34in Ultrawide Monitor,1,379.99,11/25/22 21:01,"93 Ridge St, New York City, NY 10001"
268308,USB-C Charging Cable,1,11.95,11/28/22 11:52,"830 West St, San Francisco, CA 94016"
268309,27in 4K Gaming Monitor,1,389.99,11/20/22 23:49,"656 Johnson St, Los Angeles, CA 90001"
268310,USB-C Charging Cable,1,11.95,11/01/22 21:27,"488 2nd St, Boston, MA 02215"
268311,Wired Headphones,1,11.99,11/19/22 14:55,"620 Madison St, Boston, MA 02215"
268312,AA Batteries (4-pack),1,3.84,11/01/22 11:58,"896 Jefferson St, Los Angeles, CA 90001"
268313,Lightning Charging Cable,1,14.95,11/25/22 13:39,"319 Cedar St, Los Angeles, CA 90001"
268314,AA Batteries (4-pack),2,3.84,11/15/22 13:40,"24 Jackson St, New York City, NY 10001"
268315,34in Ultrawide Monitor,1,379.99,11/01/22 08:10,"677 Elm St, San Francisco, CA 94016"
268316,ThinkPad Laptop,1,999.99,11/16/22 07:27,"591 11th St, Dallas, TX 75001"
268317,27in FHD Monitor,1,149.99,11/15/22 02:01,"224 Park St, Portland, OR 97035"
268318,Apple Airpods Headphones,1,150,11/24/22 21:58,"361 Center St, New York City, NY 10001"
268319,AAA Batteries (4-pack),3,2.99,11/18/22 07:00,"931 Highland St, Atlanta, GA 30301"
268320,Google Phone,1,600,11/26/22 16:57,"640 8th St, Los Angeles, CA 90001"
268321,Wired Headphones,1,11.99,11/03/22 00:40,"646 Washington St, Portland, OR 97035"
268322,AAA Batteries (4-pack),1,2.99,11/24/22 18:12,"45 13th St, Dallas, TX 75001"
268323,Wired Headphones,1,11.99,11/21/22 08:23,"489 Lake St, Seattle, WA 98101"
268324,20in Monitor,1,109.99,11/12/22 21:30,"965 4th St, Los Angeles, CA 90001"
268325,AA Batteries (4-pack),1,3.84,11/20/22 18:11,"470 14th St, Seattle, WA 98101"
268326,USB-C Charging Cable,1,11.95,11/08/22 21:04,"542 Washington St, San Francisco, CA 94016"
268327,Google Phone,1,600,11/26/22 16:10,"264 Cedar St, San Francisco, CA 94016"
268328,Wired Headphones,2,11.99,11/12/22 20:17,"233 Dogwood St, Portland, ME 04101"
268329,AAA Batteries (4-pack),1,2.99,11/10/22 13:13,"634 Lincoln St, Austin, TX 73301"
268330,Google Phone,1,600,11/22/22 16:25,"739 Lakeview St, New York City, NY 10001"
268331,AAA Batteries (4-pack),2,2.99,11/30/22 20:51,"470 Main St, Boston, MA 02215"
268332,Lightning Charging Cable,1,14.95,11/16/22 09:06,"973 Wilson St, San Francisco, CA 94016"
268333,AA Batteries (4-pack),1,3.84,11/17/22 13:33,"886 4th St, Los Angeles, CA 90001"
268334,27in 4K Gaming Monitor,1,389.99,11/10/22 09:19,"143 Center St, San Francisco, CA 94016"
268335,AAA Batteries (4-pack),1,2.99,11/19/22 22:06,"317 Pine St, Los Angeles, CA 90001"
268336,Wired Headphones,1,11.99,11/23/22 14:43,"363 Jackson St, Austin, TX 73301"
268337,34in Ultrawide Monitor,1,379.99,11/15/22 18:23,"364 Center St, Dallas, TX 75001"
268338,Lightning Charging Cable,1,14.95,11/21/22 18:45,"84 South St, Los Angeles, CA 90001"
268339,AAA Batteries (4-pack),1,2.99,11/16/22 09:46,"813 Elm St, Austin, TX 73301"
268340,Google Phone,1,600,11/27/22 22:47,"705 Sunset St, Boston, MA 02215"
268341,Macbook Pro Laptop,1,1700,11/03/22 01:18,"514 Johnson St, San Francisco, CA 94016"
268342,Google Phone,1,600,11/24/22 21:49,"298 12th St, Atlanta, GA 30301"
268343,20in Monitor,1,109.99,11/25/22 17:49,"620 Sunset St, San Francisco, CA 94016"
268344,Vareebadd Phone,1,400,11/28/22 13:28,"911 Lake St, Seattle, WA 98101"
268345,AAA Batteries (4-pack),1,2.99,11/29/22 10:23,"143 Hickory St, Boston, MA 02215"
268346,AAA Batteries (4-pack),1,2.99,11/16/22 20:33,"189 9th St, Los Angeles, CA 90001"
268347,USB-C Charging Cable,1,11.95,11/10/22 14:06,"559 Park St, New York City, NY 10001"
268348,Lightning Charging Cable,1,14.95,11/02/22 15:56,"280 North St, Portland, ME 04101"
268349,AA Batteries (4-pack),1,3.84,11/26/22 16:03,"174 Cherry St, San Francisco, CA 94016"
268350,Vareebadd Phone,1,400,11/29/22 10:07,"547 2nd St, San Francisco, CA 94016"
268351,Apple Airpods Headphones,1,150,11/11/22 19:13,"574 Sunset St, Dallas, TX 75001"
268352,Lightning Charging Cable,1,14.95,11/27/22 21:44,"370 8th St, Atlanta, GA 30301"
268353,USB-C Charging Cable,1,11.95,11/10/22 14:17,"724 Church St, San Francisco, CA 94016"
268354,AA Batteries (4-pack),1,3.84,11/30/22 19:35,"288 Cherry St, New York City, NY 10001"
268355,Bose SoundSport Headphones,1,99.99,11/22/22 16:56,"336 Church St, Dallas, TX 75001"
268356,Wired Headphones,1,11.99,11/08/22 22:02,"861 Washington St, New York City, NY 10001"
268357,AAA Batteries (4-pack),3,2.99,11/01/22 23:37,"750 Park St, San Francisco, CA 94016"
268358,AAA Batteries (4-pack),1,2.99,11/17/22 00:20,"597 2nd St, Los Angeles, CA 90001"
268359,27in 4K Gaming Monitor,1,389.99,11/06/22 15:13,"423 Cedar St, San Francisco, CA 94016"
268360,LG Washing Machine,1,600.0,11/27/22 07:18,"166 Lake St, Seattle, WA 98101"
268361,AA Batteries (4-pack),1,3.84,11/25/22 02:46,"77 11th St, Los Angeles, CA 90001"
268362,Google Phone,1,600,11/28/22 15:32,"596 Washington St, Dallas, TX 75001"
268362,USB-C Charging Cable,1,11.95,11/28/22 15:32,"596 Washington St, Dallas, TX 75001"
268363,Lightning Charging Cable,1,14.95,11/10/22 08:52,"489 Chestnut St, San Francisco, CA 94016"
268364,Apple Airpods Headphones,1,150,11/03/22 15:32,"882 West St, Dallas, TX 75001"
268365,Apple Airpods Headphones,1,150,11/03/22 20:09,"408 Main St, Los Angeles, CA 90001"
268366,Apple Airpods Headphones,1,150,11/01/22 21:05,"533 Highland St, San Francisco, CA 94016"
268367,AAA Batteries (4-pack),1,2.99,11/01/22 19:17,"972 Johnson St, Dallas, TX 75001"
268368,Bose SoundSport Headphones,1,99.99,11/05/22 13:32,"375 Walnut St, San Francisco, CA 94016"
268369,27in 4K Gaming Monitor,1,389.99,11/21/22 09:25,"254 4th St, Austin, TX 73301"
268370,Wired Headphones,1,11.99,11/13/22 20:16,"921 12th St, Portland, OR 97035"
268371,27in 4K Gaming Monitor,1,389.99,11/27/22 12:46,"149 Dogwood St, Seattle, WA 98101"
268372,Wired Headphones,2,11.99,11/30/22 00:20,"926 2nd St, Boston, MA 02215"
268373,ThinkPad Laptop,1,999.99,11/19/22 19:12,"917 9th St, Dallas, TX 75001"
268374,AAA Batteries (4-pack),1,2.99,11/06/22 08:56,"113 Jefferson St, Los Angeles, CA 90001"
268375,USB-C Charging Cable,1,11.95,11/18/22 10:44,"717 Hill St, New York City, NY 10001"
268376,Wired Headphones,1,11.99,11/26/22 09:34,"426 Willow St, Los Angeles, CA 90001"
268377,Bose SoundSport Headphones,1,99.99,11/13/22 19:48,"306 River St, Portland, OR 97035"
268378,USB-C Charging Cable,1,11.95,11/16/22 09:27,"712 13th St, Los Angeles, CA 90001"
268379,Lightning Charging Cable,1,14.95,11/28/22 23:38,"861 Cherry St, San Francisco, CA 94016"
268380,USB-C Charging Cable,1,11.95,11/26/22 10:12,"658 8th St, Boston, MA 02215"
268381,iPhone,1,700,11/13/22 16:22,"175 Madison St, San Francisco, CA 94016"
268382,USB-C Charging Cable,1,11.95,11/18/22 21:09,"210 14th St, Portland, OR 97035"
268383,Wired Headphones,1,11.99,11/27/22 11:28,"721 Cherry St, San Francisco, CA 94016"
268384,AAA Batteries (4-pack),2,2.99,11/29/22 17:12,"278 14th St, Los Angeles, CA 90001"
268385,Flatscreen TV,1,300,11/26/22 17:54,"838 5th St, Los Angeles, CA 90001"
268386,Wired Headphones,1,11.99,11/05/22 18:52,"94 4th St, San Francisco, CA 94016"
268387,AAA Batteries (4-pack),2,2.99,11/07/22 11:45,"404 Sunset St, Seattle, WA 98101"
268388,Wired Headphones,1,11.99,11/16/22 13:40,"658 South St, San Francisco, CA 94016"
268389,Apple Airpods Headphones,1,150,11/12/22 19:31,"757 Lincoln St, Atlanta, GA 30301"
268390,Lightning Charging Cable,2,14.95,11/22/22 19:20,"472 Madison St, San Francisco, CA 94016"
268391,AAA Batteries (4-pack),1,2.99,11/15/22 12:41,"263 Hickory St, Portland, OR 97035"
268392,USB-C Charging Cable,1,11.95,11/10/22 19:15,"183 Chestnut St, San Francisco, CA 94016"
268393,Lightning Charging Cable,1,14.95,11/07/22 15:19,"272 Johnson St, Los Angeles, CA 90001"
268394,iPhone,1,700,11/24/22 21:02,"982 Cherry St, New York City, NY 10001"
268395,Vareebadd Phone,1,400,11/18/22 00:58,"451 13th St, New York City, NY 10001"
268396,34in Ultrawide Monitor,1,379.99,11/26/22 16:52,"404 4th St, Austin, TX 73301"
268397,Macbook Pro Laptop,1,1700,11/20/22 19:48,"103 Spruce St, New York City, NY 10001"
268398,AAA Batteries (4-pack),1,2.99,11/20/22 09:57,"71 Chestnut St, Boston, MA 02215"
268399,27in FHD Monitor,1,149.99,11/14/22 23:56,"287 2nd St, Los Angeles, CA 90001"
268400,AA Batteries (4-pack),3,3.84,11/22/22 11:40,"28 Elm St, San Francisco, CA 94016"
268401,Lightning Charging Cable,1,14.95,11/01/22 12:13,"70 Dogwood St, San Francisco, CA 94016"
268402,34in Ultrawide Monitor,1,379.99,11/29/22 21:24,"196 Dogwood St, San Francisco, CA 94016"
268403,AA Batteries (4-pack),1,3.84,11/20/22 14:08,"406 11th St, Boston, MA 02215"
268404,27in FHD Monitor,1,149.99,11/27/22 11:17,"852 Lincoln St, Portland, ME 04101"
268405,Bose SoundSport Headphones,1,99.99,11/04/22 17:14,"251 10th St, San Francisco, CA 94016"
268406,27in 4K Gaming Monitor,1,389.99,11/19/22 09:54,"164 13th St, Portland, ME 04101"
268407,27in 4K Gaming Monitor,1,389.99,11/15/22 17:15,"887 West St, San Francisco, CA 94016"
268408,Bose SoundSport Headphones,1,99.99,11/17/22 19:40,"151 4th St, San Francisco, CA 94016"
268409,Wired Headphones,1,11.99,11/11/22 10:57,"766 2nd St, San Francisco, CA 94016"
268410,AA Batteries (4-pack),1,3.84,11/27/22 21:34,"946 Hill St, Los Angeles, CA 90001"
268411,Bose SoundSport Headphones,1,99.99,11/24/22 12:50,"339 North St, San Francisco, CA 94016"
268412,Lightning Charging Cable,1,14.95,11/04/22 12:10,"337 North St, Dallas, TX 75001"
268413,Bose SoundSport Headphones,1,99.99,11/27/22 19:42,"78 Church St, Dallas, TX 75001"
268414,Bose SoundSport Headphones,1,99.99,11/13/22 17:49,"414 Elm St, Atlanta, GA 30301"
268415,Lightning Charging Cable,2,14.95,11/09/22 08:29,"200 Lincoln St, San Francisco, CA 94016"
268416,Lightning Charging Cable,1,14.95,11/13/22 10:23,"832 4th St, Los Angeles, CA 90001"
268417,AA Batteries (4-pack),1,3.84,11/22/22 20:00,"601 Wilson St, Seattle, WA 98101"
268418,AA Batteries (4-pack),1,3.84,11/29/22 17:18,"629 10th St, Boston, MA 02215"
268419,USB-C Charging Cable,1,11.95,11/01/22 17:32,"706 Lincoln St, Atlanta, GA 30301"
268419,AAA Batteries (4-pack),1,2.99,11/01/22 17:32,"706 Lincoln St, Atlanta, GA 30301"
268420,Apple Airpods Headphones,1,150,11/26/22 10:08,"139 Lincoln St, Los Angeles, CA 90001"
268421,USB-C Charging Cable,1,11.95,11/08/22 22:15,"316 Jackson St, Los Angeles, CA 90001"
268422,Lightning Charging Cable,1,14.95,11/27/22 21:40,"547 Washington St, New York City, NY 10001"
268423,AAA Batteries (4-pack),1,2.99,11/20/22 11:58,"814 Cedar St, Austin, TX 73301"
268424,Bose SoundSport Headphones,1,99.99,11/27/22 23:59,"298 Spruce St, Portland, OR 97035"
268425,Bose SoundSport Headphones,1,99.99,11/18/22 18:53,"986 Cedar St, San Francisco, CA 94016"
268426,27in 4K Gaming Monitor,1,389.99,11/25/22 00:31,"847 Lake St, Dallas, TX 75001"
268427,AA Batteries (4-pack),1,3.84,11/08/22 00:53,"122 8th St, San Francisco, CA 94016"
268428,27in 4K Gaming Monitor,1,389.99,11/10/22 10:05,"391 1st St, Boston, MA 02215"
268429,Wired Headphones,1,11.99,11/28/22 12:50,"46 West St, Boston, MA 02215"
268430,iPhone,1,700,11/09/22 10:25,"214 Center St, Los Angeles, CA 90001"
268430,Lightning Charging Cable,2,14.95,11/09/22 10:25,"214 Center St, Los Angeles, CA 90001"
268431,Apple Airpods Headphones,1,150,11/30/22 15:45,"5 Center St, Austin, TX 73301"
268432,USB-C Charging Cable,1,11.95,11/17/22 15:40,"850 Elm St, Boston, MA 02215"
268433,Lightning Charging Cable,1,14.95,11/23/22 17:34,"864 Spruce St, San Francisco, CA 94016"
268434,Lightning Charging Cable,1,14.95,11/07/22 06:34,"246 Sunset St, Los Angeles, CA 90001"
268435,AA Batteries (4-pack),1,3.84,11/23/22 10:17,"779 Ridge St, San Francisco, CA 94016"
268436,AA Batteries (4-pack),1,3.84,11/30/22 22:01,"508 7th St, Seattle, WA 98101"
268437,AA Batteries (4-pack),1,3.84,11/30/22 13:47,"8 Hill St, San Francisco, CA 94016"
268438,AAA Batteries (4-pack),1,2.99,11/08/22 18:25,"207 Jefferson St, Austin, TX 73301"
268439,AA Batteries (4-pack),1,3.84,11/28/22 23:10,"385 Walnut St, Los Angeles, CA 90001"
268440,Apple Airpods Headphones,1,150,11/22/22 14:21,"35 Jefferson St, San Francisco, CA 94016"
268441,27in 4K Gaming Monitor,1,389.99,11/20/22 15:54,"120 Washington St, New York City, NY 10001"
268442,AAA Batteries (4-pack),3,2.99,11/08/22 11:04,"552 2nd St, San Francisco, CA 94016"
268443,Bose SoundSport Headphones,1,99.99,11/04/22 10:37,"773 1st St, Boston, MA 02215"
268444,AAA Batteries (4-pack),1,2.99,11/29/22 17:21,"665 Elm St, San Francisco, CA 94016"
268445,AAA Batteries (4-pack),1,2.99,11/30/22 21:36,"910 Ridge St, Seattle, WA 98101"
268446,20in Monitor,1,109.99,11/21/22 15:21,"867 Sunset St, Austin, TX 73301"
268447,Lightning Charging Cable,1,14.95,11/06/22 14:05,"187 Walnut St, San Francisco, CA 94016"
268448,ThinkPad Laptop,1,999.99,11/06/22 18:07,"393 Chestnut St, Atlanta, GA 30301"
268449,AA Batteries (4-pack),1,3.84,11/29/22 13:16,"926 Lake St, Seattle, WA 98101"
268450,Flatscreen TV,1,300,11/20/22 11:37,"487 Highland St, San Francisco, CA 94016"
268451,Vareebadd Phone,1,400,11/23/22 17:24,"319 Pine St, San Francisco, CA 94016"
268452,Google Phone,1,600,11/17/22 13:10,"637 Pine St, New York City, NY 10001"
268453,27in 4K Gaming Monitor,1,389.99,11/19/22 14:35,"598 Lake St, Los Angeles, CA 90001"
268454,34in Ultrawide Monitor,1,379.99,11/08/22 17:48,"576 7th St, Seattle, WA 98101"
268455,Apple Airpods Headphones,1,150,11/08/22 09:41,"178 Willow St, New York City, NY 10001"
268456,USB-C Charging Cable,1,11.95,11/27/22 19:09,"161 Jefferson St, Dallas, TX 75001"
,,,,,
268457,AA Batteries (4-pack),1,3.84,11/24/22 16:55,"5 7th St, Los Angeles, CA 90001"
268458,AAA Batteries (4-pack),2,2.99,11/04/22 16:08,"708 14th St, Seattle, WA 98101"
268459,Lightning Charging Cable,1,14.95,11/13/22 09:36,"298 Maple St, Boston, MA 02215"
268460,USB-C Charging Cable,1,11.95,11/18/22 15:46,"300 Highland St, Los Angeles, CA 90001"
268461,Bose SoundSport Headphones,1,99.99,11/17/22 12:54,"115 Chestnut St, San Francisco, CA 94016"
268462,AA Batteries (4-pack),1,3.84,11/17/22 19:41,"64 Washington St, Los Angeles, CA 90001"
268463,ThinkPad Laptop,1,999.99,11/24/22 10:53,"2 Spruce St, Los Angeles, CA 90001"
268464,Apple Airpods Headphones,1,150,11/26/22 10:36,"472 Cedar St, New York City, NY 10001"
268465,AA Batteries (4-pack),1,3.84,11/06/22 20:13,"42 10th St, Austin, TX 73301"
268466,Wired Headphones,1,11.99,11/10/22 15:15,"483 Spruce St, Austin, TX 73301"
268467,USB-C Charging Cable,2,11.95,11/29/22 09:20,"245 Madison St, New York City, NY 10001"
268468,Bose SoundSport Headphones,1,99.99,11/15/22 18:39,"252 Park St, Los Angeles, CA 90001"
268469,Lightning Charging Cable,1,14.95,11/30/22 17:03,"835 Johnson St, San Francisco, CA 94016"
268470,Apple Airpods Headphones,1,150,11/07/22 20:51,"742 Church St, San Francisco, CA 94016"
268471,Apple Airpods Headphones,1,150,11/18/22 01:52,"376 River St, Dallas, TX 75001"
268472,AA Batteries (4-pack),1,3.84,11/06/22 08:42,"780 Lincoln St, Portland, OR 97035"
268473,Bose SoundSport Headphones,1,99.99,11/21/22 08:03,"620 Elm St, San Francisco, CA 94016"
268474,AAA Batteries (4-pack),2,2.99,11/06/22 14:23,"315 6th St, San Francisco, CA 94016"
268475,Flatscreen TV,1,300,11/17/22 17:44,"323 Dogwood St, New York City, NY 10001"
268476,Bose SoundSport Headphones,1,99.99,11/01/22 10:42,"627 4th St, Los Angeles, CA 90001"
268477,AA Batteries (4-pack),3,3.84,11/18/22 11:29,"111 6th St, San Francisco, CA 94016"
