Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
201015,AA Batteries (4-pack),1,3.84,06/14/22 11:51,"180 Ridge St, Los Angeles, CA 90001"
201016,Lightning Charging Cable,1,14.95,06/15/22 20:25,"202 South St, San Francisco, CA 94016"
201017,Wired Headphones,1,11.99,06/25/22 15:18,"706 River St, Los Angeles, CA 90001"
201018,Bose SoundSport Headphones,1,99.99,06/09/22 11:58,"704 Lakeview St, Los Angeles, CA 90001"
201019,iPhone,1,700,06/19/22 22:42,"789 Ridge St, Atlanta, GA 30301"
201020,AAA Batteries (4-pack),1,2.99,06/27/22 15:38,"378 Wilson St, San Francisco, CA 94016"
201021,AA Batteries (4-pack),1,3.84,06/14/22 08:16,"233 5th St, Los Angeles, CA 90001"
201022,Wired Headphones,1,11.99,06/24/22 12:56,"742 Lakeview St, Dallas, TX 75001"
201023,AA Batteries (4-pack),1,3.84,06/17/22 17:50,"108 River St, Boston, MA 02215"
201024,USB-C Charging Cable,1,11.95,06/27/22 13:12,"307 Washington St, New York City, NY 10001"
201025,iPhone,1,700,06/18/22 21:53,"563 Church St, Dallas, TX 75001"
201025,Lightning Charging Cable,1,14.95,06/18/22 21:53,"563 Church St, Dallas, TX 75001"
201026,AAA Batteries (4-pack),5,2.99,06/24/22 16:29,"426 Washington St, Boston, MA 02215"
201027,AA Batteries (4-pack),2,3.84,06/18/22 17:34,"59 Sunset St, New York City, NY 10001"
201028,Bose SoundSport Headphones,1,99.99,06/12/22 23:21,"226 West St, Boston, MA 02215"
201029,Bose SoundSport Headphones,1,99.99,06/12/22 09:53,"881 South St, New York City, NY 10001"
201030,Flatscreen TV,1,300,06/29/22 11:45,"889 11th St, Portland, OR 97035"
201031,Wired Headphones,1,11.99,06/30/22 11:25,"25 Center St, Portland, OR 97035"
201032,Lightning Charging Cable,1,14.95,06/29/22 09:56,"357 Forest St, Boston, MA 02215"
201033,AAA Batteries (4-pack),1,2.99,06/11/22 09:44,"68 2nd St, Portland, OR 97035"
201034,Apple Airpods Headphones,1,150,06/15/22 22:48,"481 7th St, Los Angeles, CA 90001"
201035,Apple Airpods Headphones,1,150,06/17/22 00:02,"659 Center St, New York City, NY 10001"
201036,AA Batteries (4-pack),1,3.84,06/06/22 23:18,"795 Adams St, Portland, OR 97035"
201037,20in Monitor,1,109.99,06/23/22 14:10,"65 Washington St, Portland, OR 97035"
201038,Wired Headphones,1,11.99,06/16/22 14:54,"313 Highland St, Los Angeles, CA 90001"
201039,AAA Batteries (4-pack),1,2.99,06/19/22 00:54,"511 Spruce St, Boston, MA 02215"
201040,AAA Batteries (4-pack),2,2.99,06/01/22 09:13,"214 Center St, San Francisco, CA 94016"
201041,Wired Headphones,2,11.99,06/09/22 13:17,"478 Hickory St, Dallas, TX 75001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
201042,Lightning Charging Cable,1,14.95,06/20/22 18:38,"318 River St, Seattle, WA 98101"
201043,AAA Batteries (4-pack),1,2.99,06/23/22 17:47,"85 Hill St, Atlanta, GA 30301"
201044,Flatscreen TV,1,300,06/22/22 21:15,"579 Jackson St, Portland, OR 97035"
201045,Macbook Pro Laptop,1,1700,06/16/22 13:39,"821 Jackson St, Seattle, WA 98101"
201046,34in Ultrawide Monitor,1,379.99,06/17/22 20:40,"76 Meadow St, Los Angeles, CA 90001"
201047,Bose SoundSport Headphones,1,99.99,06/03/22 09:10,"636 Lake St, Atlanta, GA 30301"
201048,Lightning Charging Cable,1,14.95,06/26/22 20:13,"164 Maple St, Boston, MA 02215"
201049,Lightning Charging Cable,1,14.95,06/12/22 13:16,"896 Willow St, San Francisco, CA 94016"
201050,AAA Batteries (4-pack),1,2.99,06/09/22 16:26,"684 Cedar St, Boston, MA 02215"
201051,Lightning Charging Cable,1,14.95,06/16/22 11:43,"664 8th St, Boston, MA 02215"
201052,Lightning Charging Cable,1,14.95,06/10/22 16:06,"687 Maple St, New York City, NY 10001"
201053,Wired Headphones,1,11.99,06/22/22 15:03,"480 Jefferson St, San Francisco, CA 94016"
201054,34in Ultrawide Monitor,1,379.99,06/13/22 12:41,"227 Madison St, Boston, MA 02215"
201055,AAA Batteries (4-pack),1,2.99,06/15/22 22:20,"318 9th St, San Francisco, CA 94016"
201056,AA Batteries (4-pack),1,3.84,06/29/22 07:53,"806 Wilson St, San Francisco, CA 94016"
201057,20in Monitor,1,109.99,06/30/22 15:51,"915 9th St, Los Angeles, CA 90001"
201058,Wired Headphones,1,11.99,06/10/22 12:28,"855 7th St, Boston, MA 02215"
201059,ThinkPad Laptop,1,999.99,06/11/22 22:02,"511 Cherry St, Dallas, TX 75001"
201060,USB-C Charging Cable,1,11.95,06/15/22 20:34,"502 10th St, New York City, NY 10001"
201061,AA Batteries (4-pack),1,3.84,06/16/22 20:24,"657 Lincoln St, Los Angeles, CA 90001"
201062,AAA Batteries (4-pack),4,2.99,06/30/22 17:34,"407 Cherry St, Portland, OR 97035"
201063,AAA Batteries (4-pack),1,2.99,06/14/22 17:37,"695 West St, Los Angeles, CA 90001"
201064,USB-C Charging Cable,1,11.95,06/09/22 20:25,"81 Lincoln St, Seattle, WA 98101"
201065,Wired Headphones,1,11.99,06/01/22 09:56,"904 13th St, New York City, NY 10001"
201066,AAA Batteries (4-pack),1,2.99,06/14/22 21:33,"84 4th St, Austin, TX 73301"
201067,Apple Airpods Headphones,1,150,06/25/22 20:27,"349 1st St, Atlanta, GA 30301"
201068,AAA Batteries (4-pack),1,2.99,06/23/22 18:55,"147 Meadow St, San Francisco, CA 94016"
201069,Lightning Charging Cable,1,14.95,06/18/22 14:38,"90 Jackson St, Atlanta, GA 30301"
201070,34in Ultrawide Monitor,1,379.99,06/26/22 21:58,"213 Church St, New York City, NY 10001"
201071,34in Ultrawide Monitor,1,379.99,06/18/22 13:55,"599 13th St, Dallas, TX 75001"
201072,Macbook Pro Laptop,1,1700,06/25/22 13:47,"32 Dogwood St, New York City, NY 10001"
201073,AA Batteries (4-pack),1,3.84,06/23/22 18:20,"651 4th St, New York City, NY 10001"
201074,Bose SoundSport Headphones,1,99.99,06/16/22 19:38,"485 Wilson St, San Francisco, CA 94016"
201075,Macbook Pro Laptop,1,1700,06/06/22 13:37,"400 Lake St, San Francisco, CA 94016"
201076,Lightning Charging Cable,1,14.95,06/09/22 10:48,"977 10th St, Atlanta, GA 30301"
201077,Bose SoundSport Headphones,1,99.99,06/20/22 09:04,"280 Washington St, San Francisco, CA 94016"
201078,USB-C Charging Cable,1,11.95,06/30/22 17:34,"990 North St, Dallas, TX 75001"
201079,27in FHD Monitor,1,149.99,06/05/22 14:40,"151 Adams St, New York City, NY 10001"
201080,27in FHD Monitor,1,149.99,06/03/22 13:47,"915 Willow St, Los Angeles, CA 90001"
201081,ThinkPad Laptop,1,999.99,06/16/22 10:51,"529 Washington St, Portland, OR 97035"
201082,27in 4K Gaming Monitor,1,389.99,06/27/22 19:31,"24 11th St, Los Angeles, CA 90001"
201083,Apple Airpods Headphones,1,150,06/27/22 12:47,"427 8th St, Los Angeles, CA 90001"
201084,AA Batteries (4-pack),1,3.84,06/28/22 13:29,"564 2nd St, San Francisco, CA 94016"
201085,Macbook Pro Laptop,1,1700,06/29/22 01:04,"292 Washington St, New York City, NY 10001"
201086,Bose SoundSport Headphones,1,99.99,06/15/22 23:07,"726 13th St, New York City, NY 10001"
201087,AAA Batteries (4-pack),1,2.99,06/11/22 19:43,"836 River St, Seattle, WA 98101"
201088,Wired Headphones,1,11.99,06/01/22 09:31,"502 2nd St, Austin, TX 73301"
201089,27in 4K Gaming Monitor,1,389.99,06/16/22 14:10,"313 Jefferson St, Portland, OR 97035"
201090,AA Batteries (4-pack),1,3.84,06/16/22 11:46,"437 10th St, Dallas, TX 75001"
201091,AAA Batteries (4-pack),2,2.99,06/07/22 13:26,"735 Hill St, Austin, TX 73301"
201092,Bose SoundSport Headphones,1,99.99,06/12/22 10:38,"871 Dogwood St, Boston, MA 02215"
201093,Apple Airpods Headphones,1,150,06/29/22 12:18,"636 Madison St, Portland, OR 97035"
201094,Apple Airpods Headphones,1,150,06/10/22 10:50,"322 Pine St, Atlanta, GA 30301"
201095,AAA Batteries (4-pack),2,2.99,06/21/22 21:34,"549 8th St, Los Angeles, CA 90001"
201096,Bose SoundSport Headphones,1,99.99,06/09/22 22:00,"649 Jackson St, San Francisco, CA 94016"
201097,ThinkPad Laptop,1,999.99,06/14/22 11:15,"290 Madison St, Portland, OR 97035"
201098,Bose SoundSport Headphones,1,99.99,06/25/22 11:53,"897 9th St, Atlanta, GA 30301"
201099,Wired Headphones,1,11.99,06/02/22 09:07,"163 Hill St, Dallas, TX 75001"
201100,Apple Airpods Headphones,1,150,06/05/22 14:04,"895 Madison St, San Francisco, CA 94016"
201101,AAA Batteries (4-pack),1,2.99,06/10/22 09:51,"714 Lakeview St, Los Angeles, CA 90001"
201102,USB-C Charging Cable,1,11.95,06/04/22 16:57,"926 Center St, San Francisco, CA 94016"
201103,AAA Batteries (4-pack),1,2.99,06/17/22 20:57,"491 Pine St, Los Angeles, CA 90001"
201104,AA Batteries (4-pack),1,3.84,06/18/22 12:21,"416 Adams St, Los Angeles, CA 90001"
201105,Bose SoundSport Headphones,1,99.99,06/11/22 16:36,"699 8th St, Los Angeles, CA 90001"
201106,Bose SoundSport Headphones,1,99.99,06/20/22 07:52,"483 Lake St, New York City, NY 10001"
201107,Bose SoundSport Headphones,1,99.99,06/05/22 18:34,"254 Cedar St, San Francisco, CA 94016"
201108,Vareebadd Phone,1,400,06/18/22 21:34,"409 Dogwood St, San Francisco, CA 94016"
201109,iPhone,1,700,06/11/22 20:56,"589 Lincoln St, San Francisco, CA 94016"
201110,AAA Batteries (4-pack),1,2.99,06/18/22 22:01,"673 9th St, Atlanta, GA 30301"
201111,27in 4K Gaming Monitor,1,389.99,06/17/22 05:25,"387 Highland St, New York City, NY 10001"
201112,AA Batteries (4-pack),1,3.84,06/29/22 19:02,"683 Adams St, San Francisco, CA 94016"
201113,Apple Airpods Headphones,1,150,06/12/22 10:58,"64 1st St, Dallas, TX 75001"
201114,AA Batteries (4-pack),1,3.84,06/20/22 18:44,"259 Chestnut St, Atlanta, GA 30301"
201115,27in 4K Gaming Monitor,1,389.99,06/22/22 22:13,"608 Cherry St, New York City, NY 10001"
201116,Apple Airpods Headphones,1,150,06/15/22 13:57,"21 Forest St, Los Angeles, CA 90001"
201117,Google Phone,1,600,06/03/22 07:16,"875 Main St, Seattle, WA 98101"
201118,27in FHD Monitor,1,149.99,06/05/22 17:48,"692 Spruce St, Boston, MA 02215"
201118,Apple Airpods Headphones,1,150,06/05/22 17:48,"692 Spruce St, Boston, MA 02215"
201119,USB-C Charging Cable,1,11.95,06/01/22 14:46,"579 Highland St, San Francisco, CA 94016"
201120,34in Ultrawide Monitor,1,379.99,06/16/22 19:38,"479 Highland St, Portland, OR 97035"
201121,AA Batteries (4-pack),2,3.84,06/03/22 11:34,"740 4th St, Dallas, TX 75001"
201122,AA Batteries (4-pack),1,3.84,06/23/22 20:46,"168 Maple St, Los Angeles, CA 90001"
201123,Bose SoundSport Headphones,1,99.99,06/10/22 13:38,"102 Hill St, San Francisco, CA 94016"
201124,AA Batteries (4-pack),1,3.84,06/07/22 20:04,"951 Sunset St, Los Angeles, CA 90001"
201125,iPhone,1,700,06/30/22 02:10,"185 Cedar St, Boston, MA 02215"
201126,Lightning Charging Cable,2,14.95,06/29/22 19:06,"155 9th St, Portland, OR 97035"
201127,34in Ultrawide Monitor,1,379.99,06/08/22 12:18,"825 Ridge St, New York City, NY 10001"
201128,20in Monitor,1,109.99,06/15/22 16:05,"726 Ridge St, Dallas, TX 75001"
201129,Flatscreen TV,1,300,06/08/22 22:50,"467 Jackson St, San Francisco, CA 94016"
201130,Bose SoundSport Headphones,1,99.99,06/20/22 17:26,"159 Hickory St, New York City, NY 10001"
201130,Bose SoundSport Headphones,1,99.99,06/20/22 17:26,"159 Hickory St, New York City, NY 10001"
201131,Apple Airpods Headphones,1,150,06/30/22 06:21,"528 Meadow St, Boston, MA 02215"
201132,Lightning Charging Cable,1,14.95,06/14/22 15:58,"105 Ridge St, Dallas, TX 75001"
201133,Vareebadd Phone,1,400,06/17/22 12:08,"296 Sunset St, San Francisco, CA 94016"
201134,Lightning Charging Cable,1,14.95,06/21/22 18:58,"408 Spruce St, Boston, MA 02215"
201135,Wired Headphones,1,11.99,06/19/22 09:49,"786 Elm St, Dallas, TX 75001"
201136,AA Batteries (4-pack),3,3.84,06/25/22 10:34,"45 North St, Seattle, WA 98101"
201137,Lightning Charging Cable,1,14.95,06/27/22 14:41,"660 9th St, Los Angeles, CA 90001"
201138,20in Monitor,1,109.99,06/18/22 19:05,"990 10th St, Los Angeles, CA 90001"
201139,USB-C Charging Cable,1,11.95,06/25/22 07:23,"701 1st St, New York City, NY 10001"
201140,AA Batteries (4-pack),2,3.84,06/15/22 20:47,"649 Maple St, New York City, NY 10001"
201141,iPhone,1,700,06/25/22 12:21,"827 Highland St, New York City, NY 10001"
201142,AAA Batteries (4-pack),1,2.99,06/23/22 18:43,"55 Cherry St, Los Angeles, CA 90001"
201143,USB-C Charging Cable,2,11.95,06/14/22 20:06,"278 7th St, San Francisco, CA 94016"
201144,Lightning Charging Cable,1,14.95,06/05/22 20:52,"867 Jackson St, San Francisco, CA 94016"
201145,Flatscreen TV,1,300,06/06/22 12:33,"908 Center St, San Francisco, CA 94016"
201146,iPhone,1,700,06/21/22 06:49,"466 Dogwood St, Atlanta, GA 30301"
201147,AAA Batteries (4-pack),4,2.99,06/27/22 18:11,"63 Dogwood St, Dallas, TX 75001"
201148,Google Phone,1,600,06/25/22 17:47,"540 Madison St, Seattle, WA 98101"
201149,Wired Headphones,1,11.99,06/13/22 18:14,"649 North St, Portland, ME 04101"
201150,Lightning Charging Cable,1,14.95,06/02/22 19:47,"279 Meadow St, Portland, ME 04101"
201151,Lightning Charging Cable,1,14.95,06/11/22 15:58,"177 2nd St, San Francisco, CA 94016"
201152,Wired Headphones,1,11.99,06/17/22 09:55,"911 Main St, Seattle, WA 98101"
201153,USB-C Charging Cable,1,11.95,06/12/22 14:26,"741 Center St, Austin, TX 73301"
201154,Apple Airpods Headphones,1,150,06/13/22 22:58,"280 Wilson St, Los Angeles, CA 90001"
201155,Apple Airpods Headphones,1,150,06/24/22 13:08,"312 Johnson St, San Francisco, CA 94016"
201156,Macbook Pro Laptop,1,1700,06/28/22 19:18,"92 Lake St, Atlanta, GA 30301"
201157,27in FHD Monitor,1,149.99,06/20/22 14:55,"73 2nd St, Boston, MA 02215"
201158,Apple Airpods Headphones,1,150,06/25/22 22:59,"845 Lakeview St, Los Angeles, CA 90001"
201159,AAA Batteries (4-pack),1,2.99,06/26/22 20:57,"243 8th St, Seattle, WA 98101"
201160,AA Batteries (4-pack),1,3.84,06/05/22 10:49,"291 Willow St, Dallas, TX 75001"
201161,AA Batteries (4-pack),1,3.84,06/02/22 12:48,"634 West St, Boston, MA 02215"
201162,USB-C Charging Cable,1,11.95,06/22/22 22:00,"525 North St, New York City, NY 10001"
201163,27in FHD Monitor,1,149.99,06/24/22 20:17,"643 Chestnut St, San Francisco, CA 94016"
201164,Apple Airpods Headphones,1,150,06/30/22 18:59,"906 Sunset St, Austin, TX 73301"
201165,Lightning Charging Cable,1,14.95,06/14/22 15:43,"892 Highland St, Los Angeles, CA 90001"
201166,AA Batteries (4-pack),1,3.84,06/02/22 16:12,"748 Jackson St, San Francisco, CA 94016"
201167,USB-C Charging Cable,1,11.95,06/15/22 21:20,"244 12th St, Seattle, WA 98101"
201168,USB-C Charging Cable,1,11.95,06/08/22 15:49,"944 Adams St, Los Angeles, CA 90001"
201169,Lightning Charging Cable,1,14.95,06/10/22 14:11,"965 11th St, San Francisco, CA 94016"
201170,Wired Headphones,1,11.99,06/03/22 19:27,"145 Hill St, Atlanta, GA 30301"
201171,Wired Headphones,1,11.99,06/16/22 13:36,"719 Johnson St, Seattle, WA 98101"
201172,AA Batteries (4-pack),1,3.84,06/26/22 20:30,"49 Center St, New York City, NY 10001"
201173,USB-C Charging Cable,1,11.95,06/06/22 13:01,"762 Wilson St, Los Angeles, CA 90001"
201174,Lightning Charging Cable,1,14.95,06/22/22 15:20,"973 Center St, Dallas, TX 75001"
201175,AAA Batteries (4-pack),1,2.99,06/17/22 20:42,"526 Hickory St, Atlanta, GA 30301"
201176,Wired Headphones,1,11.99,06/04/22 10:18,"49 12th St, Austin, TX 73301"
201177,AAA Batteries (4-pack),8,2.99,06/05/22 09:45,"557 Meadow St, San Francisco, CA 94016"
201178,34in Ultrawide Monitor,1,379.99,06/10/22 18:18,"447 Willow St, San Francisco, CA 94016"
201179,USB-C Charging Cable,1,11.95,06/18/22 20:55,"862 14th St, Los Angeles, CA 90001"
201180,AA Batteries (4-pack),2,3.84,06/05/22 08:09,"890 Hickory St, Boston, MA 02215"
201181,AA Batteries (4-pack),2,3.84,06/04/22 19:56,"577 Jefferson St, San Francisco, CA 94016"
201182,USB-C Charging Cable,1,11.95,06/17/22 23:07,"438 10th St, Atlanta, GA 30301"
201183,AA Batteries (4-pack),1,3.84,06/28/22 18:34,"215 Church St, Dallas, TX 75001"
201184,Wired Headphones,1,11.99,06/17/22 11:43,"907 14th St, San Francisco, CA 94016"
201185,Macbook Pro Laptop,1,1700,06/03/22 20:33,"636 Cedar St, Boston, MA 02215"
201186,Apple Airpods Headphones,1,150,06/13/22 13:29,"29 Cedar St, San Francisco, CA 94016"
201187,ThinkPad Laptop,1,999.99,06/16/22 22:22,"997 Walnut St, Boston, MA 02215"
201188,AA Batteries (4-pack),1,3.84,06/22/22 12:34,"935 Highland St, Austin, TX 73301"
201189,Bose SoundSport Headphones,1,99.99,06/07/22 09:00,"553 8th St, New York City, NY 10001"
201190,Lightning Charging Cable,1,14.95,06/28/22 18:14,"659 11th St, San Francisco, CA 94016"
201191,Bose SoundSport Headphones,1,99.99,06/16/22 11:32,"994 Walnut St, Seattle, WA 98101"
201192,20in Monitor,1,109.99,06/12/22 19:47,"376 8th St, Los Angeles, CA 90001"
201193,AAA Batteries (4-pack),3,2.99,06/18/22 11:12,"686 2nd St, Boston, MA 02215"
201194,Macbook Pro Laptop,1,1700,06/10/22 20:31,"845 Willow St, Los Angeles, CA 90001"
201195,Bose SoundSport Headphones,1,99.99,06/22/22 22:00,"376 Hill St, Los Angeles, CA 90001"
201196,AA Batteries (4-pack),1,3.84,06/09/22 12:54,"677 Lake St, Boston, MA 02215"
201197,Google Phone,1,600,06/26/22 21:34,"159 10th St, Seattle, WA 98101"
201198,Apple Airpods Headphones,1,150,06/10/22 21:13,"415 Wilson St, Los Angeles, CA 90001"
201199,USB-C Charging Cable,1,11.95,06/21/22 10:42,"318 Main St, Austin, TX 73301"
201200,Wired Headphones,1,11.99,06/21/22 18:54,"630 Church St, Dallas, TX 75001"
201201,AA Batteries (4-pack),1,3.84,06/30/22 13:32,"54 Cherry St, San Francisco, CA 94016"
201202,Flatscreen TV,1,300,06/16/22 21:31,"301 Adams St, Boston, MA 02215"
201203,Wired Headphones,1,11.99,06/19/22 09:45,"266 8th St, Los Angeles, CA 90001"
201204,Wired Headphones,1,11.99,06/21/22 11:50,"561 Forest St, Los Angeles, CA 90001"
201205,Lightning Charging Cable,1,14.95,06/03/22 10:07,"82 9th St, San Francisco, CA 94016"
201206,USB-C Charging Cable,1,11.95,06/23/22 17:51,"540 7th St, San Francisco, CA 94016"
201207,USB-C Charging Cable,1,11.95,06/04/22 15:20,"142 Meadow St, Austin, TX 73301"
201208,Bose SoundSport Headphones,1,99.99,06/10/22 10:35,"952 Jefferson St, New York City, NY 10001"
201209,Lightning Charging Cable,1,14.95,06/16/22 13:33,"160 Elm St, Boston, MA 02215"
201210,Bose SoundSport Headphones,1,99.99,06/07/22 20:23,"671 Maple St, Atlanta, GA 30301"
201211,Wired Headphones,1,11.99,06/11/22 14:14,"353 Madison St, San Francisco, CA 94016"
201212,AA Batteries (4-pack),1,3.84,06/03/22 10:57,"885 South St, San Francisco, CA 94016"
201212,Apple Airpods Headphones,1,150,06/03/22 10:57,"885 South St, San Francisco, CA 94016"
201213,AAA Batteries (4-pack),1,2.99,06/26/22 21:55,"661 5th St, Austin, TX 73301"
201213,Vareebadd Phone,1,400,06/26/22 21:55,"661 5th St, Austin, TX 73301"
201214,Bose SoundSport Headphones,1,99.99,06/11/22 23:58,"583 Jefferson St, Los Angeles, CA 90001"
201215,AA Batteries (4-pack),2,3.84,06/03/22 17:26,"127 Hill St, Boston, MA 02215"
201216,Apple Airpods Headphones,1,150,06/29/22 20:03,"469 Adams St, Atlanta, GA 30301"
201217,Bose SoundSport Headphones,1,99.99,06/25/22 08:12,"682 Sunset St, Seattle, WA 98101"
201218,AAA Batteries (4-pack),1,2.99,06/15/22 13:34,"717 Wilson St, Atlanta, GA 30301"
201219,Wired Headphones,1,11.99,06/12/22 00:07,"509 Chestnut St, Los Angeles, CA 90001"
201220,20in Monitor,1,109.99,06/18/22 23:34,"344 Pine St, Boston, MA 02215"
201221,Apple Airpods Headphones,1,150,06/07/22 12:14,"211 Sunset St, San Francisco, CA 94016"
201222,Bose SoundSport Headphones,1,99.99,06/21/22 21:45,"880 Chestnut St, Los Angeles, CA 90001"
201223,Lightning Charging Cable,1,14.95,06/23/22 13:15,"332 7th St, Austin, TX 73301"
201224,27in FHD Monitor,1,149.99,06/27/22 21:17,"846 Highland St, New York City, NY 10001"
201225,Lightning Charging Cable,1,14.95,06/18/22 22:08,"993 1st St, Boston, MA 02215"
201226,AAA Batteries (4-pack),1,2.99,06/15/22 08:34,"462 2nd St, Austin, TX 73301"
201227,Google Phone,1,600,06/20/22 18:12,"548 River St, Portland, OR 97035"
201228,AAA Batteries (4-pack),1,2.99,06/17/22 12:35,"842 Park St, Seattle, WA 98101"
201229,Bose SoundSport Headphones,1,99.99,06/19/22 15:22,"920 Main St, San Francisco, CA 94016"
201230,USB-C Charging Cable,1,11.95,06/25/22 19:40,"130 10th St, New York City, NY 10001"
201231,20in Monitor,1,109.99,06/12/22 07:34,"578 Pine St, San Francisco, CA 94016"
201232,Bose SoundSport Headphones,1,99.99,06/23/22 08:01,"974 Maple St, Los Angeles, CA 90001"
201233,34in Ultrawide Monitor,1,379.99,06/15/22 21:12,"972 Dogwood St, New York City, NY 10001"
201233,USB-C Charging Cable,2,11.95,06/15/22 21:12,"972 Dogwood St, New York City, NY 10001"
201234,Macbook Pro Laptop,1,1700,06/24/22 20:29,"47 Center St, Dallas, TX 75001"
201235,20in Monitor,1,109.99,06/26/22 18:46,"942 Cherry St, Atlanta, GA 30301"
201236,Lightning Charging Cable,1,14.95,06/30/22 09:17,"60 Main St, San Francisco, CA 94016"
201237,Lightning Charging Cable,1,14.95,06/07/22 12:25,"941 Adams St, New York City, NY 10001"
201238,Macbook Pro Laptop,1,1700,06/14/22 11:40,"861 South St, San Francisco, CA 94016"
201239,Apple Airpods Headphones,1,150,06/18/22 11:05,"272 Forest St, San Francisco, CA 94016"
201240,AA Batteries (4-pack),1,3.84,06/17/22 23:00,"500 Church St, Los Angeles, CA 90001"
201240,Apple Airpods Headphones,1,150,06/17/22 23:00,"500 Church St, Los Angeles, CA 90001"
