Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
240992,AAA Batteries (4-pack),1,2.99,09/13/22 10:08,"631 Lakeview St, Boston, MA 02215"
240993,AAA Batteries (4-pack),1,2.99,09/04/22 12:08,"792 West St, Atlanta, GA 30301"
240994,Flatscreen TV,1,300,09/26/22 13:02,"271 Adams St, Los Angeles, CA 90001"
240995,USB-C Charging Cable,1,11.95,09/30/22 19:44,"877 1st St, Los Angeles, CA 90001"
240996,Wired Headphones,1,11.99,09/25/22 13:17,"927 West St, Seattle, WA 98101"
240997,Macbook Pro Laptop,1,1700,09/09/22 18:54,"801 Forest St, Austin, TX 73301"
240998,Wired Headphones,1,11.99,09/22/22 17:50,"135 Sunset St, New York City, NY 10001"
240999,Google Phone,1,600,09/06/22 12:32,"365 Church St, Austin, TX 73301"
241000,Wired Headphones,1,11.99,09/21/22 14:05,"686 Main St, Boston, MA 02215"
241001,USB-C Charging Cable,1,11.95,09/07/22 10:18,"469 5th St, Dallas, TX 75001"
241002,LG Dryer,1,600.0,09/23/22 17:17,"759 6th St, San Francisco, CA 94016"
241003,Wired Headphones,1,11.99,09/11/22 13:52,"244 Church St, Portland, OR 97035"
241004,Wired Headphones,2,11.99,09/08/22 15:04,"825 Main St, Los Angeles, CA 90001"
241005,Bose SoundSport Headphones,1,99.99,09/12/22 08:34,"578 Meadow St, Los Angeles, CA 90001"
241006,27in 4K Gaming Monitor,1,389.99,09/09/22 22:57,"213 6th St, Seattle, WA 98101"
241007,27in 4K Gaming Monitor,1,389.99,09/30/22 21:35,"636 Lakeview St, New York City, NY 10001"
241008,Flatscreen TV,1,300,09/27/22 16:37,"260 5th St, Boston, MA 02215"
241009,34in Ultrawide Monitor,1,379.99,09/05/22 23:25,"820 Main St, Los Angeles, CA 90001"
241010,USB-C Charging Cable,1,11.95,09/05/22 11:55,"268 Cherry St, Austin, TX 73301"
241010,Bose SoundSport Headphones,1,99.99,09/05/22 11:55,"268 Cherry St, Austin, TX 73301"
241011,Apple Airpods Headphones,1,150,09/14/22 10:59,"538 Hickory St, San Francisco, CA 94016"
241012,USB-C Charging Cable,1,11.95,09/07/22 15:45,"78 West St, Los Angeles, CA 90001"
241013,USB-C Charging Cable,1,11.95,09/21/22 12:03,"429 Chestnut St, Atlanta, GA 30301"
241014,Lightning Charging Cable,1,14.95,09/11/22 16:14,"351 7th St, Boston, MA 02215"
241014,27in 4K Gaming Monitor,1,389.99,09/11/22 16:14,"351 7th St, Boston, MA 02215"
241015,Wired Headphones,1,11.99,09/12/22 20:02,"746 Meadow St, New York City, NY 10001"
241016,USB-C Charging Cable,1,11.95,09/01/22 19:26,"144 North St, Los Angeles, CA 90001"
241017,Lightning Charging Cable,1,14.95,09/05/22 12:33,"193 Lake St, San Francisco, CA 94016"
241018,Lightning Charging Cable,1,14.95,09/25/22 18:38,"601 4th St, New York City, NY 10001"
241019,USB-C Charging Cable,1,11.95,09/09/22 19:16,"28 Chestnut St, Dallas, TX 75001"
241020,20in Monitor,1,109.99,09/26/22 18:04,"28 Lakeview St, San Francisco, CA 94016"
241021,27in 4K Gaming Monitor,1,389.99,09/21/22 00:34,"747 Center St, Dallas, TX 75001"
241022,Lightning Charging Cable,1,14.95,09/25/22 21:11,"822 9th St, Seattle, WA 98101"
241023,Apple Airpods Headphones,1,150,09/03/22 15:10,"513 Park St, San Francisco, CA 94016"
241024,27in 4K Gaming Monitor,1,389.99,09/15/22 18:09,"446 4th St, San Francisco, CA 94016"
241025,USB-C Charging Cable,1,11.95,09/24/22 22:36,"931 Jefferson St, Dallas, TX 75001"
241026,27in FHD Monitor,1,149.99,09/04/22 10:59,"996 Forest St, San Francisco, CA 94016"
241027,AAA Batteries (4-pack),1,2.99,09/30/22 14:55,"709 Center St, Portland, ME 04101"
241028,iPhone,1,700,09/13/22 10:54,"917 9th St, Dallas, TX 75001"
241029,Macbook Pro Laptop,1,1700,09/15/22 11:36,"177 Forest St, Boston, MA 02215"
241030,Wired Headphones,1,11.99,09/11/22 23:54,"316 14th St, Los Angeles, CA 90001"
241031,Wired Headphones,1,11.99,09/10/22 10:20,"2 10th St, Atlanta, GA 30301"
241032,27in 4K Gaming Monitor,1,389.99,09/01/22 15:16,"853 Madison St, Los Angeles, CA 90001"
241033,Wired Headphones,1,11.99,09/17/22 19:57,"213 West St, Atlanta, GA 30301"
241034,USB-C Charging Cable,1,11.95,09/15/22 10:27,"439 Lincoln St, Atlanta, GA 30301"
241035,Wired Headphones,1,11.99,09/02/22 16:52,"140 Willow St, Dallas, TX 75001"
241036,27in FHD Monitor,1,149.99,09/15/22 17:08,"82 12th St, New York City, NY 10001"
241037,Wired Headphones,1,11.99,09/20/22 23:49,"627 2nd St, Seattle, WA 98101"
241038,Apple Airpods Headphones,1,150,09/14/22 11:37,"91 Lake St, Seattle, WA 98101"
241039,USB-C Charging Cable,1,11.95,09/12/22 21:55,"463 Elm St, San Francisco, CA 94016"
241040,AA Batteries (4-pack),1,3.84,09/15/22 16:05,"709 7th St, San Francisco, CA 94016"
241041,Macbook Pro Laptop,1,1700,09/23/22 01:00,"868 North St, San Francisco, CA 94016"
241042,AAA Batteries (4-pack),1,2.99,09/23/22 23:33,"599 13th St, Dallas, TX 75001"
241043,Wired Headphones,1,11.99,09/03/22 10:10,"96 Maple St, New York City, NY 10001"
241044,AA Batteries (4-pack),1,3.84,09/09/22 22:33,"416 Main St, Boston, MA 02215"
241045,AA Batteries (4-pack),2,3.84,09/25/22 14:10,"345 8th St, Portland, OR 97035"
241046,Lightning Charging Cable,1,14.95,09/15/22 13:13,"900 Forest St, New York City, NY 10001"
241047,Wired Headphones,1,11.99,09/30/22 11:04,"165 Willow St, New York City, NY 10001"
241048,AAA Batteries (4-pack),1,2.99,09/17/22 12:19,"38 12th St, San Francisco, CA 94016"
241049,34in Ultrawide Monitor,1,379.99,09/03/22 16:54,"282 Washington St, Atlanta, GA 30301"
241050,Lightning Charging Cable,1,14.95,09/01/22 14:01,"336 Walnut St, New York City, NY 10001"
241051,AA Batteries (4-pack),1,3.84,09/23/22 12:58,"267 Center St, Austin, TX 73301"
241052,AA Batteries (4-pack),2,3.84,09/11/22 15:33,"567 Highland St, New York City, NY 10001"
241053,AA Batteries (4-pack),2,3.84,09/18/22 14:09,"46 Ridge St, Atlanta, GA 30301"
241054,iPhone,1,700,09/11/22 19:01,"876 11th St, New York City, NY 10001"
241055,Wired Headphones,1,11.99,09/22/22 03:09,"900 8th St, Los Angeles, CA 90001"
241056,Apple Airpods Headphones,1,150,09/18/22 11:07,"474 Highland St, San Francisco, CA 94016"
241057,iPhone,1,700,09/10/22 10:48,"88 Maple St, Austin, TX 73301"
241058,AA Batteries (4-pack),2,3.84,09/26/22 16:43,"281 Meadow St, Los Angeles, CA 90001"
241059,20in Monitor,1,109.99,09/30/22 17:18,"401 Pine St, San Francisco, CA 94016"
241060,Vareebadd Phone,1,400,09/16/22 15:03,"908 Lincoln St, San Francisco, CA 94016"
241061,Bose SoundSport Headphones,1,99.99,09/14/22 16:20,"576 Dogwood St, Los Angeles, CA 90001"
241062,Wired Headphones,1,11.99,09/28/22 02:39,"32 2nd St, San Francisco, CA 94016"
241063,34in Ultrawide Monitor,1,379.99,09/25/22 11:07,"463 Washington St, Los Angeles, CA 90001"
241064,Apple Airpods Headphones,1,150,09/18/22 10:24,"251 Washington St, Los Angeles, CA 90001"
241065,AAA Batteries (4-pack),1,2.99,09/11/22 20:32,"548 Johnson St, Atlanta, GA 30301"
241066,Lightning Charging Cable,1,14.95,09/03/22 19:43,"13 Pine St, New York City, NY 10001"
241067,Macbook Pro Laptop,1,1700,09/04/22 19:54,"683 Wilson St, Los Angeles, CA 90001"
241068,ThinkPad Laptop,1,999.99,09/02/22 08:05,"411 2nd St, San Francisco, CA 94016"
241069,AA Batteries (4-pack),1,3.84,09/16/22 23:15,"205 Lincoln St, Atlanta, GA 30301"
241070,USB-C Charging Cable,1,11.95,09/27/22 21:57,"9 Spruce St, San Francisco, CA 94016"
241071,Wired Headphones,1,11.99,09/25/22 19:56,"447 7th St, Boston, MA 02215"
241071,Macbook Pro Laptop,1,1700,09/25/22 19:56,"447 7th St, Boston, MA 02215"
241072,USB-C Charging Cable,1,11.95,09/15/22 19:56,"786 Washington St, Dallas, TX 75001"
241073,AA Batteries (4-pack),1,3.84,09/09/22 18:14,"398 Adams St, San Francisco, CA 94016"
241074,Apple Airpods Headphones,1,150,09/19/22 11:37,"387 Willow St, New York City, NY 10001"
241075,AAA Batteries (4-pack),1,2.99,09/05/22 15:41,"134 Lake St, New York City, NY 10001"
241076,20in Monitor,1,109.99,09/26/22 17:00,"990 Cedar St, San Francisco, CA 94016"
241077,Lightning Charging Cable,1,14.95,09/07/22 09:12,"607 Cedar St, Seattle, WA 98101"
241078,USB-C Charging Cable,3,11.95,09/14/22 19:17,"522 Center St, Atlanta, GA 30301"
241079,ThinkPad Laptop,1,999.99,09/22/22 13:10,"116 Lake St, New York City, NY 10001"
241080,27in FHD Monitor,1,149.99,09/06/22 16:14,"596 River St, Atlanta, GA 30301"
241081,LG Washing Machine,1,600.0,09/27/22 19:34,"814 7th St, Austin, TX 73301"
241082,AAA Batteries (4-pack),1,2.99,09/25/22 15:51,"302 Maple St, Los Angeles, CA 90001"
241083,AAA Batteries (4-pack),1,2.99,09/03/22 20:35,"922 14th St, Los Angeles, CA 90001"
241084,27in FHD Monitor,1,149.99,09/27/22 15:50,"605 Hill St, New York City, NY 10001"
241085,Lightning Charging Cable,1,14.95,09/16/22 15:36,"501 Cherry St, New York City, NY 10001"
241086,Wired Headphones,1,11.99,09/17/22 13:42,"205 Willow St, Atlanta, GA 30301"
241087,Bose SoundSport Headphones,1,99.99,09/23/22 17:09,"983 Church St, Portland, OR 97035"
241088,AAA Batteries (4-pack),2,2.99,09/09/22 08:34,"57 Johnson St, San Francisco, CA 94016"
241089,Macbook Pro Laptop,1,1700,09/06/22 01:03,"730 Church St, Seattle, WA 98101"
241090,AAA Batteries (4-pack),1,2.99,09/13/22 11:46,"466 Lincoln St, Atlanta, GA 30301"
241091,ThinkPad Laptop,1,999.99,09/02/22 20:35,"645 6th St, Seattle, WA 98101"
241092,AA Batteries (4-pack),1,3.84,09/30/22 13:42,"677 Forest St, Portland, OR 97035"
241093,Bose SoundSport Headphones,1,99.99,09/24/22 10:06,"770 6th St, Los Angeles, CA 90001"
241094,AAA Batteries (4-pack),1,2.99,09/04/22 10:35,"43 Forest St, Los Angeles, CA 90001"
241095,Lightning Charging Cable,1,14.95,09/08/22 17:31,"446 2nd St, New York City, NY 10001"
241096,Apple Airpods Headphones,1,150,09/26/22 21:55,"899 Highland St, Los Angeles, CA 90001"
241097,AA Batteries (4-pack),1,3.84,09/23/22 08:43,"404 13th St, Boston, MA 02215"
241098,AA Batteries (4-pack),1,3.84,09/15/22 20:00,"508 Jefferson St, San Francisco, CA 94016"
241099,27in 4K Gaming Monitor,1,389.99,09/17/22 12:46,"510 Cherry St, San Francisco, CA 94016"
241100,AA Batteries (4-pack),1,3.84,09/24/22 18:05,"170 6th St, Los Angeles, CA 90001"
241101,Lightning Charging Cable,1,14.95,09/27/22 16:56,"690 Lake St, Boston, MA 02215"
241102,AA Batteries (4-pack),1,3.84,09/15/22 10:57,"324 13th St, Atlanta, GA 30301"
241103,20in Monitor,1,109.99,09/10/22 11:20,"802 Sunset St, New York City, NY 10001"
241104,AA Batteries (4-pack),1,3.84,09/22/22 16:16,"754 13th St, New York City, NY 10001"
241105,iPhone,1,700,09/25/22 22:59,"10 10th St, Los Angeles, CA 90001"
241106,Bose SoundSport Headphones,1,99.99,09/30/22 09:10,"955 Meadow St, San Francisco, CA 94016"
241107,34in Ultrawide Monitor,1,379.99,09/25/22 08:56,"117 Washington St, New York City, NY 10001"
241108,AA Batteries (4-pack),1,3.84,09/05/22 19:35,"699 11th St, San Francisco, CA 94016"
241109,Wired Headphones,1,11.99,09/21/22 16:59,"952 Elm St, Seattle, WA 98101"
241110,AA Batteries (4-pack),1,3.84,09/22/22 10:37,"495 Wilson St, Los Angeles, CA 90001"
241111,Apple Airpods Headphones,1,150,09/26/22 23:44,"235 Church St, New York City, NY 10001"
241112,USB-C Charging Cable,1,11.95,09/17/22 22:21,"434 Walnut St, Los Angeles, CA 90001"
241113,AAA Batteries (4-pack),1,2.99,09/08/22 19:24,"879 Adams St, San Francisco, CA 94016"
241114,Wired Headphones,2,11.99,09/13/22 16:41,"989 Jackson St, Los Angeles, CA 90001"
241115,AAA Batteries (4-pack),2,2.99,09/01/22 21:24,"776 Lake St, Atlanta, GA 30301"
241115,20in Monitor,1,109.99,09/01/22 21:24,"776 Lake St, Atlanta, GA 30301"
241116,Bose SoundSport Headphones,1,99.99,09/20/22 01:59,"46 West St, Los Angeles, CA 90001"
241117,20in Monitor,1,109.99,09/12/22 08:39,"6 1st St, Boston, MA 02215"
241118,AAA Batteries (4-pack),1,2.99,09/04/22 20:18,"985 Johnson St, San Francisco, CA 94016"
241119,iPhone,1,700,09/09/22 14:39,"672 Elm St, San Francisco, CA 94016"
241120,USB-C Charging Cable,2,11.95,09/19/22 19:29,"298 Hickory St, Atlanta, GA 30301"
241120,AA Batteries (4-pack),1,3.84,09/19/22 19:29,"298 Hickory St, Atlanta, GA 30301"
241121,20in Monitor,1,109.99,09/02/22 22:19,"816 Adams St, New York City, NY 10001"
241122,Bose SoundSport Headphones,1,99.99,09/06/22 17:28,"311 Lakeview St, Dallas, TX 75001"
241123,Wired Headphones,1,11.99,09/03/22 16:38,"977 9th St, Atlanta, GA 30301"
241124,USB-C Charging Cable,2,11.95,09/16/22 09:43,"138 Park St, Los Angeles, CA 90001"
241125,ThinkPad Laptop,1,999.99,09/23/22 12:24,"328 West St, Dallas, TX 75001"
241126,AA Batteries (4-pack),1,3.84,09/08/22 19:46,"284 7th St, Seattle, WA 98101"
241127,Bose SoundSport Headphones,1,99.99,09/13/22 10:36,"116 Jefferson St, Los Angeles, CA 90001"
241128,Wired Headphones,1,11.99,09/01/22 14:30,"753 4th St, Los Angeles, CA 90001"
241129,Vareebadd Phone,1,400,09/30/22 14:15,"320 Spruce St, Boston, MA 02215"
241130,Wired Headphones,1,11.99,09/13/22 13:59,"786 Meadow St, New York City, NY 10001"
241131,AAA Batteries (4-pack),2,2.99,09/03/22 09:42,"600 Maple St, Atlanta, GA 30301"
241132,Bose SoundSport Headphones,1,99.99,09/15/22 12:31,"98 Hickory St, New York City, NY 10001"
241133,27in FHD Monitor,1,149.99,09/24/22 16:27,"656 Madison St, San Francisco, CA 94016"
241134,27in FHD Monitor,1,149.99,09/22/22 09:56,"846 Lincoln St, Boston, MA 02215"
241135,Wired Headphones,1,11.99,09/25/22 17:46,"159 Church St, New York City, NY 10001"
241136,AA Batteries (4-pack),1,3.84,09/04/22 21:06,"978 8th St, San Francisco, CA 94016"
241137,Flatscreen TV,1,300,09/14/22 17:56,"842 Hickory St, Seattle, WA 98101"
241138,Lightning Charging Cable,1,14.95,09/17/22 20:24,"148 12th St, New York City, NY 10001"
241139,USB-C Charging Cable,1,11.95,09/03/22 15:36,"680 11th St, New York City, NY 10001"
241140,Flatscreen TV,1,300,09/01/22 21:04,"717 6th St, Seattle, WA 98101"
241141,Macbook Pro Laptop,1,1700,09/05/22 20:27,"481 7th St, Dallas, TX 75001"
241142,34in Ultrawide Monitor,1,379.99,09/29/22 08:28,"142 Maple St, San Francisco, CA 94016"
241143,Apple Airpods Headphones,1,150,09/19/22 13:35,"534 Wilson St, Boston, MA 02215"
241143,Bose SoundSport Headphones,1,99.99,09/19/22 13:35,"534 Wilson St, Boston, MA 02215"
241144,Bose SoundSport Headphones,1,99.99,09/27/22 19:33,"204 Hill St, Atlanta, GA 30301"
241145,AAA Batteries (4-pack),2,2.99,09/07/22 16:19,"371 Wilson St, New York City, NY 10001"
241146,Apple Airpods Headphones,1,150,09/18/22 17:23,"906 Hill St, Boston, MA 02215"
241147,Apple Airpods Headphones,1,150,09/25/22 14:52,"491 2nd St, San Francisco, CA 94016"
241148,iPhone,1,700,09/30/22 04:30,"982 8th St, New York City, NY 10001"
241148,Lightning Charging Cable,2,14.95,09/30/22 04:30,"982 8th St, New York City, NY 10001"
241149,27in 4K Gaming Monitor,1,389.99,09/06/22 17:15,"345 4th St, San Francisco, CA 94016"
241150,AAA Batteries (4-pack),1,2.99,09/09/22 12:32,"398 Cherry St, Austin, TX 73301"
241151,USB-C Charging Cable,1,11.95,09/14/22 06:32,"248 Dogwood St, New York City, NY 10001"
241152,Macbook Pro Laptop,1,1700,09/17/22 02:32,"815 Cherry St, Los Angeles, CA 90001"
241153,Bose SoundSport Headphones,1,99.99,09/12/22 21:19,"770 West St, Los Angeles, CA 90001"
241154,Wired Headphones,1,11.99,09/17/22 13:34,"115 Walnut St, San Francisco, CA 94016"
241155,Vareebadd Phone,1,400,09/06/22 21:05,"367 Church St, Seattle, WA 98101"
241156,Lightning Charging Cable,1,14.95,09/18/22 13:31,"199 Park St, Portland, OR 97035"
241157,USB-C Charging Cable,1,11.95,09/08/22 18:52,"783 Sunset St, New York City, NY 10001"
241158,ThinkPad Laptop,1,999.99,09/11/22 08:08,"557 Hickory St, Seattle, WA 98101"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
241159,USB-C Charging Cable,1,11.95,09/20/22 17:06,"106 14th St, New York City, NY 10001"
241160,Bose SoundSport Headphones,1,99.99,09/07/22 09:17,"43 Lakeview St, Dallas, TX 75001"
241161,Bose SoundSport Headphones,1,99.99,09/28/22 09:27,"674 Lincoln St, San Francisco, CA 94016"
241162,Apple Airpods Headphones,1,150,09/27/22 21:12,"46 Pine St, San Francisco, CA 94016"
241163,Apple Airpods Headphones,1,150,09/11/22 09:23,"344 Jackson St, San Francisco, CA 94016"
241164,Lightning Charging Cable,1,14.95,09/12/22 22:13,"675 Spruce St, Portland, OR 97035"
241165,Wired Headphones,1,11.99,09/10/22 20:27,"256 Pine St, New York City, NY 10001"
241166,20in Monitor,1,109.99,09/05/22 23:43,"488 Adams St, New York City, NY 10001"
241167,AAA Batteries (4-pack),1,2.99,09/24/22 15:41,"770 6th St, Atlanta, GA 30301"
241168,AA Batteries (4-pack),2,3.84,09/24/22 11:35,"970 4th St, San Francisco, CA 94016"
241169,Google Phone,1,600,09/13/22 11:37,"230 Sunset St, New York City, NY 10001"
241170,AA Batteries (4-pack),2,3.84,09/09/22 19:19,"689 12th St, Seattle, WA 98101"
241171,Bose SoundSport Headphones,1,99.99,09/29/22 17:40,"151 Cedar St, San Francisco, CA 94016"
241172,27in FHD Monitor,1,149.99,09/06/22 07:58,"845 12th St, Austin, TX 73301"
241173,Macbook Pro Laptop,1,1700,09/12/22 06:45,"884 Washington St, Dallas, TX 75001"
241174,27in 4K Gaming Monitor,1,389.99,09/02/22 22:50,"541 Main St, Los Angeles, CA 90001"
241175,AA Batteries (4-pack),2,3.84,09/25/22 14:08,"505 12th St, Seattle, WA 98101"
241175,ThinkPad Laptop,1,999.99,09/25/22 14:08,"505 12th St, Seattle, WA 98101"
241176,Lightning Charging Cable,1,14.95,09/08/22 16:18,"736 Meadow St, Los Angeles, CA 90001"
241177,AAA Batteries (4-pack),1,2.99,09/27/22 23:51,"132 Walnut St, San Francisco, CA 94016"
241178,Bose SoundSport Headphones,1,99.99,09/20/22 13:04,"774 Jackson St, Dallas, TX 75001"
241179,USB-C Charging Cable,1,11.95,09/22/22 06:10,"197 River St, New York City, NY 10001"
241180,Google Phone,1,600,09/07/22 10:49,"373 11th St, Seattle, WA 98101"
241180,USB-C Charging Cable,1,11.95,09/07/22 10:49,"373 11th St, Seattle, WA 98101"
241181,27in FHD Monitor,1,149.99,09/21/22 19:01,"534 Center St, New York City, NY 10001"
241182,Lightning Charging Cable,1,14.95,09/10/22 01:59,"789 Dogwood St, Portland, OR 97035"
241183,USB-C Charging Cable,1,11.95,09/29/22 20:10,"829 Church St, Los Angeles, CA 90001"
241184,Vareebadd Phone,1,400,09/13/22 13:21,"705 5th St, Austin, TX 73301"
241185,AAA Batteries (4-pack),1,2.99,09/26/22 13:20,"739 Adams St, Portland, OR 97035"
241186,Wired Headphones,1,11.99,09/20/22 08:30,"302 Washington St, Austin, TX 73301"
241187,Apple Airpods Headphones,1,150,09/05/22 14:32,"704 4th St, New York City, NY 10001"
241188,Google Phone,1,600,09/09/22 10:53,"563 Meadow St, Atlanta, GA 30301"
241189,AA Batteries (4-pack),1,3.84,09/16/22 16:41,"665 Willow St, San Francisco, CA 94016"
241190,USB-C Charging Cable,2,11.95,09/28/22 19:55,"16 Ridge St, Dallas, TX 75001"
241191,27in FHD Monitor,1,149.99,09/01/22 19:02,"934 Cedar St, San Francisco, CA 94016"
241192,USB-C Charging Cable,1,11.95,09/01/22 18:52,"375 Center St, Portland, OR 97035"
241193,AA Batteries (4-pack),2,3.84,09/05/22 07:50,"36 Center St, Dallas, TX 75001"
241194,Lightning Charging Cable,2,14.95,09/06/22 05:35,"462 Dogwood St, San Francisco, CA 94016"
241195,Flatscreen TV,1,300,09/21/22 21:59,"488 Hill St, Seattle, WA 98101"
241196,USB-C Charging Cable,1,11.95,09/14/22 16:06,"795 10th St, San Francisco, CA 94016"
241197,Lightning Charging Cable,1,14.95,09/29/22 10:23,"102 Elm St, Portland, OR 97035"
241198,USB-C Charging Cable,1,11.95,09/15/22 07:31,"41 Dogwood St, Austin, TX 73301"
241199,AAA Batteries (4-pack),2,2.99,09/18/22 12:53,"205 Meadow St, Dallas, TX 75001"
241199,20in Monitor,1,109.99,09/18/22 12:53,"205 Meadow St, Dallas, TX 75001"
241200,iPhone,1,700,09/10/22 16:37,"668 Church St, Los Angeles, CA 90001"
241201,Google Phone,1,600,09/23/22 11:35,"806 Elm St, San Francisco, CA 94016"
241201,USB-C Charging Cable,3,11.95,09/23/22 11:35,"806 Elm St, San Francisco, CA 94016"
241202,ThinkPad Laptop,1,999.99,09/13/22 17:33,"233 Jackson St, Boston, MA 02215"
241203,Apple Airpods Headphones,1,150,09/06/22 21:31,"618 Cedar St, New York City, NY 10001"
241204,USB-C Charging Cable,1,11.95,09/13/22 17:44,"378 Hill St, Dallas, TX 75001"
241205,AA Batteries (4-pack),1,3.84,09/01/22 16:59,"537 11th St, Atlanta, GA 30301"
241206,Apple Airpods Headphones,1,150,09/16/22 11:02,"391 Washington St, Dallas, TX 75001"
241207,AAA Batteries (4-pack),1,2.99,09/24/22 18:11,"103 Hickory St, Boston, MA 02215"
241208,USB-C Charging Cable,1,11.95,09/04/22 13:02,"727 13th St, Atlanta, GA 30301"
241209,Wired Headphones,1,11.99,09/19/22 18:09,"812 Chestnut St, Portland, OR 97035"
241210,Google Phone,1,600,09/23/22 07:56,"254 River St, Los Angeles, CA 90001"
241211,Lightning Charging Cable,1,14.95,09/12/22 18:41,"81 12th St, Atlanta, GA 30301"
241212,ThinkPad Laptop,1,999.99,09/09/22 20:25,"506 Sunset St, San Francisco, CA 94016"
241213,USB-C Charging Cable,1,11.95,09/30/22 15:30,"490 Washington St, Austin, TX 73301"
241214,Lightning Charging Cable,1,14.95,09/05/22 13:32,"41 Sunset St, San Francisco, CA 94016"
241215,AAA Batteries (4-pack),3,2.99,09/30/22 08:20,"339 Hickory St, Los Angeles, CA 90001"
241216,Apple Airpods Headphones,1,150,09/05/22 15:34,"464 Forest St, Los Angeles, CA 90001"
