Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
157746,AA Batteries (4-pack),1,3.84,02/09/22 21:51,"387 Spruce St, Los Angeles, CA 90001"
157747,Wired Headphones,2,11.99,02/07/22 21:50,"143 River St, Seattle, WA 98101"
157748,Apple Airpods Headphones,1,150,02/27/22 13:23,"570 Hill St, San Francisco, CA 94016"
157749,Bose SoundSport Headphones,1,99.99,02/15/22 17:23,"955 12th St, New York City, NY 10001"
157750,27in 4K Gaming Monitor,1,389.99,02/03/22 20:45,"192 Church St, New York City, NY 10001"
157751,AAA Batteries (4-pack),1,2.99,02/17/22 20:37,"664 Adams St, San Francisco, CA 94016"
157752,Wired Headphones,1,11.99,02/12/22 15:13,"457 5th St, Atlanta, GA 30301"
157753,AA Batteries (4-pack),1,3.84,02/07/22 23:54,"531 10th St, San Francisco, CA 94016"
157754,Bose SoundSport Headphones,1,99.99,02/22/22 20:53,"919 Pine St, San Francisco, CA 94016"
157755,Apple Airpods Headphones,1,150,02/20/22 23:45,"874 Park St, Los Angeles, CA 90001"
157756,AA Batteries (4-pack),3,3.84,02/16/22 20:05,"892 12th St, New York City, NY 10001"
157757,Apple Airpods Headphones,1,150,02/10/22 12:25,"512 Main St, Boston, MA 02215"
157758,ThinkPad Laptop,1,999.99,02/04/22 10:45,"424 7th St, San Francisco, CA 94016"
157759,20in Monitor,1,109.99,02/09/22 10:52,"111 5th St, San Francisco, CA 94016"
157760,27in FHD Monitor,1,149.99,02/02/22 14:23,"783 Washington St, Dallas, TX 75001"
157761,Wired Headphones,2,11.99,02/18/22 10:47,"935 8th St, San Francisco, CA 94016"
157762,AA Batteries (4-pack),1,3.84,02/10/22 18:37,"209 Church St, New York City, NY 10001"
157763,ThinkPad Laptop,1,999.99,02/15/22 16:13,"315 Willow St, New York City, NY 10001"
157764,AAA Batteries (4-pack),1,2.99,02/19/22 12:54,"480 Hill St, Los Angeles, CA 90001"
157765,AAA Batteries (4-pack),1,2.99,02/05/22 20:43,"349 Dogwood St, Austin, TX 73301"
157766,AAA Batteries (4-pack),1,2.99,02/08/22 10:40,"761 Main St, Los Angeles, CA 90001"
157767,Wired Headphones,1,11.99,02/02/22 15:34,"420 9th St, Dallas, TX 75001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
157768,AAA Batteries (4-pack),1,2.99,02/25/22 18:54,"619 10th St, New York City, NY 10001"
157769,AA Batteries (4-pack),3,3.84,02/09/22 11:08,"226 Highland St, San Francisco, CA 94016"
157770,Bose SoundSport Headphones,1,99.99,02/24/22 11:13,"850 7th St, Boston, MA 02215"
157771,Bose SoundSport Headphones,2,99.99,02/28/22 22:33,"31 4th St, Seattle, WA 98101"
157772,Lightning Charging Cable,1,14.95,02/02/22 10:17,"195 South St, Portland, OR 97035"
157773,20in Monitor,1,109.99,02/13/22 08:23,"320 Sunset St, Los Angeles, CA 90001"
157774,USB-C Charging Cable,1,11.95,02/11/22 17:16,"255 Walnut St, Los Angeles, CA 90001"
157775,Lightning Charging Cable,1,14.95,02/13/22 20:25,"976 12th St, Dallas, TX 75001"
157776,Lightning Charging Cable,1,14.95,02/01/22 19:06,"362 Madison St, Atlanta, GA 30301"
157777,34in Ultrawide Monitor,1,379.99,02/05/22 20:11,"594 Dogwood St, Portland, OR 97035"
157778,Google Phone,1,600,02/13/22 15:09,"944 5th St, Dallas, TX 75001"
157778,USB-C Charging Cable,1,11.95,02/13/22 15:09,"944 5th St, Dallas, TX 75001"
157779,AAA Batteries (4-pack),4,2.99,02/14/22 12:16,"513 Forest St, Dallas, TX 75001"
157780,Lightning Charging Cable,1,14.95,02/22/22 21:46,"103 Hickory St, Portland, OR 97035"
157781,Flatscreen TV,1,300,02/10/22 19:45,"928 Lakeview St, San Francisco, CA 94016"
157782,AAA Batteries (4-pack),2,2.99,02/16/22 11:25,"449 Sunset St, New York City, NY 10001"
157783,USB-C Charging Cable,1,11.95,02/13/22 13:21,"31 Main St, San Francisco, CA 94016"
157784,Lightning Charging Cable,1,14.95,02/23/22 21:32,"939 Willow St, Seattle, WA 98101"
157785,AAA Batteries (4-pack),2,2.99,02/09/22 10:45,"679 Church St, Seattle, WA 98101"
157786,27in FHD Monitor,1,149.99,02/16/22 20:09,"930 Meadow St, Los Angeles, CA 90001"
157787,USB-C Charging Cable,1,11.95,02/14/22 08:45,"777 Cedar St, New York City, NY 10001"
157788,Lightning Charging Cable,2,14.95,02/15/22 10:54,"403 Adams St, Dallas, TX 75001"
157789,Bose SoundSport Headphones,1,99.99,02/27/22 13:17,"248 Madison St, Atlanta, GA 30301"
157790,Vareebadd Phone,1,400,02/02/22 11:47,"74 Lake St, Dallas, TX 75001"
157790,USB-C Charging Cable,1,11.95,02/02/22 11:47,"74 Lake St, Dallas, TX 75001"
157791,AA Batteries (4-pack),1,3.84,02/11/22 20:52,"800 10th St, New York City, NY 10001"
157792,Lightning Charging Cable,1,14.95,02/22/22 09:17,"21 Johnson St, San Francisco, CA 94016"
157793,AA Batteries (4-pack),2,3.84,02/18/22 07:29,"886 Madison St, Boston, MA 02215"
157794,AA Batteries (4-pack),1,3.84,02/22/22 11:28,"878 2nd St, Portland, OR 97035"
157795,34in Ultrawide Monitor,1,379.99,02/03/22 14:05,"890 Wilson St, San Francisco, CA 94016"
157796,AA Batteries (4-pack),1,3.84,02/10/22 14:49,"734 Elm St, Atlanta, GA 30301"
157797,iPhone,1,700,02/10/22 15:53,"623 Lincoln St, Boston, MA 02215"
157798,USB-C Charging Cable,1,11.95,02/26/22 12:33,"102 6th St, Los Angeles, CA 90001"
157799,AAA Batteries (4-pack),3,2.99,02/27/22 18:48,"792 Ridge St, Los Angeles, CA 90001"
157800,Google Phone,1,600,02/15/22 14:05,"376 Highland St, San Francisco, CA 94016"
157800,Bose SoundSport Headphones,1,99.99,02/15/22 14:05,"376 Highland St, San Francisco, CA 94016"
157801,iPhone,1,700,02/13/22 17:31,"114 Sunset St, Los Angeles, CA 90001"
157802,Wired Headphones,1,11.99,02/23/22 23:34,"469 Sunset St, Atlanta, GA 30301"
157803,Lightning Charging Cable,1,14.95,02/01/22 11:02,"25 9th St, Boston, MA 02215"
157804,Bose SoundSport Headphones,1,99.99,02/04/22 15:24,"594 Washington St, San Francisco, CA 94016"
157805,AAA Batteries (4-pack),1,2.99,02/01/22 12:30,"338 5th St, San Francisco, CA 94016"
157806,Apple Airpods Headphones,1,150,02/24/22 18:59,"806 Chestnut St, San Francisco, CA 94016"
157807,AA Batteries (4-pack),1,3.84,02/07/22 15:51,"745 6th St, Los Angeles, CA 90001"
157808,iPhone,1,700,02/03/22 20:39,"37 Ridge St, Seattle, WA 98101"
157809,ThinkPad Laptop,1,999.99,02/24/22 11:24,"708 Lincoln St, Los Angeles, CA 90001"
157810,Google Phone,1,600,02/06/22 21:01,"894 6th St, San Francisco, CA 94016"
157810,USB-C Charging Cable,2,11.95,02/06/22 21:01,"894 6th St, San Francisco, CA 94016"
157811,Lightning Charging Cable,1,14.95,02/25/22 22:04,"73 6th St, Atlanta, GA 30301"
157812,Vareebadd Phone,1,400,02/25/22 23:52,"329 11th St, San Francisco, CA 94016"
157812,USB-C Charging Cable,1,11.95,02/25/22 23:52,"329 11th St, San Francisco, CA 94016"
157813,Wired Headphones,1,11.99,02/06/22 13:40,"577 8th St, Boston, MA 02215"
157814,Apple Airpods Headphones,1,150,02/17/22 19:47,"390 11th St, New York City, NY 10001"
157815,20in Monitor,1,109.99,02/20/22 20:59,"753 13th St, Los Angeles, CA 90001"
157816,AA Batteries (4-pack),3,3.84,02/16/22 12:26,"451 Hickory St, Los Angeles, CA 90001"
157817,USB-C Charging Cable,1,11.95,02/18/22 19:43,"330 Hickory St, Portland, ME 04101"
157818,AA Batteries (4-pack),2,3.84,02/16/22 12:34,"920 Spruce St, San Francisco, CA 94016"
157819,34in Ultrawide Monitor,1,379.99,02/27/22 17:01,"746 6th St, Boston, MA 02215"
157820,Macbook Pro Laptop,1,1700,02/03/22 09:18,"23 4th St, New York City, NY 10001"
157821,Wired Headphones,1,11.99,02/28/22 21:15,"783 North St, New York City, NY 10001"
157822,Google Phone,1,600,02/16/22 15:25,"626 Maple St, Los Angeles, CA 90001"
157823,34in Ultrawide Monitor,1,379.99,02/23/22 09:04,"920 Ridge St, Atlanta, GA 30301"
157824,Lightning Charging Cable,1,14.95,02/23/22 14:16,"162 1st St, Seattle, WA 98101"
157825,Wired Headphones,1,11.99,02/18/22 09:30,"262 Elm St, New York City, NY 10001"
157826,Lightning Charging Cable,1,14.95,02/05/22 22:29,"982 5th St, San Francisco, CA 94016"
157827,USB-C Charging Cable,2,11.95,02/09/22 21:16,"370 2nd St, Dallas, TX 75001"
157828,iPhone,1,700,03/01/22 00:11,"351 1st St, Boston, MA 02215"
157829,34in Ultrawide Monitor,1,379.99,02/22/22 09:30,"493 Walnut St, Boston, MA 02215"
157830,AA Batteries (4-pack),1,3.84,02/12/22 10:35,"785 Highland St, San Francisco, CA 94016"
157831,Apple Airpods Headphones,1,150,02/27/22 16:41,"122 5th St, Dallas, TX 75001"
157832,AAA Batteries (4-pack),1,2.99,02/25/22 21:30,"219 Madison St, Atlanta, GA 30301"
157833,34in Ultrawide Monitor,1,379.99,02/20/22 23:31,"277 10th St, Atlanta, GA 30301"
157834,Apple Airpods Headphones,1,150,02/12/22 00:23,"530 6th St, Los Angeles, CA 90001"
157835,Lightning Charging Cable,1,14.95,02/21/22 12:43,"523 Wilson St, New York City, NY 10001"
157836,Lightning Charging Cable,1,14.95,02/13/22 12:02,"781 Hill St, Dallas, TX 75001"
157837,Wired Headphones,2,11.99,02/18/22 21:34,"898 Pine St, Seattle, WA 98101"
157838,27in 4K Gaming Monitor,1,389.99,02/21/22 10:49,"616 2nd St, Dallas, TX 75001"
157839,27in FHD Monitor,1,149.99,02/18/22 15:59,"960 Willow St, Los Angeles, CA 90001"
157840,AA Batteries (4-pack),1,3.84,02/10/22 15:46,"932 2nd St, Portland, OR 97035"
157841,USB-C Charging Cable,1,11.95,02/24/22 13:02,"646 5th St, Los Angeles, CA 90001"
157842,27in FHD Monitor,1,149.99,02/28/22 11:29,"712 Adams St, New York City, NY 10001"
157842,Apple Airpods Headphones,1,150,02/28/22 11:29,"712 Adams St, New York City, NY 10001"
157843,AAA Batteries (4-pack),1,2.99,02/22/22 09:05,"494 Willow St, San Francisco, CA 94016"
157844,ThinkPad Laptop,1,999.99,02/02/22 09:27,"405 Lincoln St, Boston, MA 02215"
157845,Lightning Charging Cable,1,14.95,02/21/22 06:25,"582 Hickory St, Seattle, WA 98101"
157846,ThinkPad Laptop,1,999.99,02/14/22 20:49,"204 Park St, Seattle, WA 98101"
157847,27in FHD Monitor,1,149.99,02/25/22 20:13,"235 7th St, Boston, MA 02215"
157848,AAA Batteries (4-pack),2,2.99,02/14/22 19:04,"840 Willow St, San Francisco, CA 94016"
157849,Apple Airpods Headphones,1,150,02/26/22 09:58,"173 Walnut St, San Francisco, CA 94016"
157850,Lightning Charging Cable,1,14.95,02/25/22 19:09,"174 10th St, Los Angeles, CA 90001"
157851,Lightning Charging Cable,1,14.95,02/02/22 11:36,"168 Pine St, Los Angeles, CA 90001"
157852,Apple Airpods Headphones,1,150,02/16/22 10:59,"260 Ridge St, Atlanta, GA 30301"
157853,27in FHD Monitor,1,149.99,02/01/22 22:28,"475 12th St, Los Angeles, CA 90001"
157854,Apple Airpods Headphones,1,150,02/10/22 18:04,"831 Forest St, Atlanta, GA 30301"
157855,Lightning Charging Cable,1,14.95,02/04/22 09:21,"466 Johnson St, Boston, MA 02215"
157856,Wired Headphones,1,11.99,02/19/22 21:46,"516 Hill St, New York City, NY 10001"
157857,Wired Headphones,1,11.99,02/25/22 19:17,"362 10th St, Dallas, TX 75001"
157858,Bose SoundSport Headphones,1,99.99,02/25/22 21:40,"395 Cherry St, Atlanta, GA 30301"
157859,USB-C Charging Cable,1,11.95,02/24/22 12:43,"761 River St, San Francisco, CA 94016"
157860,Wired Headphones,1,11.99,02/04/22 22:39,"643 Cherry St, Atlanta, GA 30301"
157861,USB-C Charging Cable,1,11.95,02/24/22 10:28,"930 Lakeview St, San Francisco, CA 94016"
157862,USB-C Charging Cable,1,11.95,02/02/22 19:15,"48 Church St, Dallas, TX 75001"
157863,Lightning Charging Cable,1,14.95,02/13/22 12:35,"665 1st St, Los Angeles, CA 90001"
157864,Vareebadd Phone,1,400,02/05/22 14:24,"233 Cherry St, San Francisco, CA 94016"
157865,20in Monitor,1,109.99,02/23/22 11:46,"308 7th St, Atlanta, GA 30301"
157866,AA Batteries (4-pack),1,3.84,02/06/22 15:09,"172 Maple St, Dallas, TX 75001"
157867,Google Phone,1,600,02/24/22 09:29,"32 1st St, Los Angeles, CA 90001"
157867,USB-C Charging Cable,1,11.95,02/24/22 09:29,"32 1st St, Los Angeles, CA 90001"
157868,Apple Airpods Headphones,1,150,02/11/22 11:21,"914 Walnut St, Atlanta, GA 30301"
157869,27in FHD Monitor,1,149.99,02/25/22 01:52,"733 7th St, Boston, MA 02215"
157870,USB-C Charging Cable,1,11.95,02/06/22 22:49,"816 Sunset St, Atlanta, GA 30301"
157871,Google Phone,1,600,02/07/22 13:44,"464 Cedar St, Los Angeles, CA 90001"
157872,27in FHD Monitor,1,149.99,02/01/22 16:45,"237 River St, San Francisco, CA 94016"
157873,Apple Airpods Headphones,1,150,02/05/22 21:20,"849 Pine St, Los Angeles, CA 90001"
157874,Flatscreen TV,1,300,02/19/22 16:31,"988 Ridge St, Austin, TX 73301"
157875,USB-C Charging Cable,1,11.95,02/11/22 07:08,"535 12th St, San Francisco, CA 94016"
157876,AA Batteries (4-pack),1,3.84,02/03/22 14:54,"555 Lincoln St, San Francisco, CA 94016"
157877,Apple Airpods Headphones,1,150,02/19/22 13:53,"4 Wilson St, Seattle, WA 98101"
157878,Lightning Charging Cable,1,14.95,02/19/22 13:15,"375 West St, Portland, OR 97035"
157879,ThinkPad Laptop,1,999.99,02/28/22 22:58,"719 Johnson St, Los Angeles, CA 90001"
157880,34in Ultrawide Monitor,1,379.99,02/19/22 14:15,"716 Johnson St, New York City, NY 10001"
157881,Bose SoundSport Headphones,1,99.99,02/18/22 22:11,"605 Ridge St, Austin, TX 73301"
157882,27in 4K Gaming Monitor,1,389.99,02/02/22 12:02,"856 11th St, San Francisco, CA 94016"
157883,USB-C Charging Cable,1,11.95,02/14/22 18:42,"621 5th St, Atlanta, GA 30301"
157884,27in FHD Monitor,1,149.99,02/24/22 15:24,"41 Adams St, San Francisco, CA 94016"
157885,27in FHD Monitor,1,149.99,02/11/22 09:57,"837 South St, Boston, MA 02215"
157886,iPhone,1,700,02/14/22 21:48,"13 Adams St, Seattle, WA 98101"
157886,Apple Airpods Headphones,1,150,02/14/22 21:48,"13 Adams St, Seattle, WA 98101"
157887,Bose SoundSport Headphones,1,99.99,02/08/22 23:03,"154 4th St, Los Angeles, CA 90001"
157888,Apple Airpods Headphones,1,150,02/12/22 08:23,"662 Hickory St, Boston, MA 02215"
157889,AA Batteries (4-pack),2,3.84,02/06/22 07:52,"311 Cherry St, Atlanta, GA 30301"
157890,USB-C Charging Cable,2,11.95,02/20/22 08:08,"298 Hill St, Atlanta, GA 30301"
157891,Wired Headphones,1,11.99,02/26/22 21:18,"67 10th St, Boston, MA 02215"
157892,Wired Headphones,1,11.99,02/26/22 15:27,"550 River St, Los Angeles, CA 90001"
157893,Lightning Charging Cable,1,14.95,02/27/22 20:28,"253 Hickory St, San Francisco, CA 94016"
157894,27in 4K Gaming Monitor,1,389.99,02/09/22 15:33,"507 Ridge St, Dallas, TX 75001"
157895,Google Phone,1,600,02/04/22 14:19,"465 9th St, New York City, NY 10001"
157895,USB-C Charging Cable,1,11.95,02/04/22 14:19,"465 9th St, New York City, NY 10001"
157896,AAA Batteries (4-pack),2,2.99,02/02/22 10:38,"870 Highland St, Portland, OR 97035"
157897,Google Phone,1,600,02/21/22 07:13,"49 Center St, Boston, MA 02215"
157898,USB-C Charging Cable,1,11.95,02/03/22 20:30,"536 Sunset St, Dallas, TX 75001"
157899,Apple Airpods Headphones,1,150,02/04/22 18:14,"680 10th St, Los Angeles, CA 90001"
157900,Macbook Pro Laptop,1,1700,02/25/22 18:22,"910 Hickory St, Atlanta, GA 30301"
157901,AA Batteries (4-pack),1,3.84,02/08/22 08:48,"137 Willow St, San Francisco, CA 94016"
157902,Lightning Charging Cable,1,14.95,02/08/22 16:59,"316 Maple St, New York City, NY 10001"
157903,Google Phone,1,600,02/09/22 16:25,"272 11th St, Atlanta, GA 30301"
157904,Google Phone,1,600,02/13/22 13:01,"780 North St, Los Angeles, CA 90001"
157905,iPhone,1,700,02/27/22 08:18,"668 Center St, San Francisco, CA 94016"
157905,Lightning Charging Cable,1,14.95,02/27/22 08:18,"668 Center St, San Francisco, CA 94016"
157906,AAA Batteries (4-pack),1,2.99,02/18/22 09:02,"528 6th St, Portland, OR 97035"
157907,34in Ultrawide Monitor,1,379.99,02/15/22 19:09,"104 Highland St, New York City, NY 10001"
157908,USB-C Charging Cable,1,11.95,02/15/22 14:27,"594 8th St, San Francisco, CA 94016"
157909,Lightning Charging Cable,1,14.95,02/20/22 20:05,"252 Lake St, San Francisco, CA 94016"
157910,Wired Headphones,1,11.99,02/17/22 17:33,"232 4th St, Seattle, WA 98101"
157911,27in FHD Monitor,1,149.99,02/01/22 19:56,"399 Church St, San Francisco, CA 94016"
157912,27in FHD Monitor,1,149.99,02/11/22 14:06,"392 Lincoln St, New York City, NY 10001"
157913,Lightning Charging Cable,1,14.95,02/01/22 12:32,"620 8th St, San Francisco, CA 94016"
157914,ThinkPad Laptop,1,999.99,02/14/22 13:14,"650 Maple St, Boston, MA 02215"
157915,AA Batteries (4-pack),2,3.84,02/05/22 20:21,"430 Forest St, Los Angeles, CA 90001"
157916,Lightning Charging Cable,1,14.95,02/05/22 16:23,"96 Jackson St, San Francisco, CA 94016"
157917,AAA Batteries (4-pack),1,2.99,02/24/22 08:49,"910 Highland St, San Francisco, CA 94016"
157918,iPhone,1,700,02/05/22 17:07,"623 2nd St, Portland, OR 97035"
157919,27in FHD Monitor,1,149.99,02/19/22 07:57,"123 Sunset St, Los Angeles, CA 90001"
157920,Flatscreen TV,1,300,02/27/22 18:35,"888 Washington St, San Francisco, CA 94016"
157921,AAA Batteries (4-pack),2,2.99,02/09/22 18:55,"260 Hickory St, Austin, TX 73301"
157922,Lightning Charging Cable,1,14.95,02/16/22 23:50,"612 River St, New York City, NY 10001"
157923,Apple Airpods Headphones,1,150,02/06/22 23:24,"648 13th St, Seattle, WA 98101"
157924,27in 4K Gaming Monitor,1,389.99,02/01/22 12:25,"604 Elm St, Los Angeles, CA 90001"
157925,AA Batteries (4-pack),1,3.84,02/01/22 17:41,"34 Wilson St, Boston, MA 02215"
157926,Flatscreen TV,1,300,02/17/22 12:11,"783 Center St, Los Angeles, CA 90001"
157926,AA Batteries (4-pack),2,3.84,02/17/22 12:11,"783 Center St, Los Angeles, CA 90001"
157927,Google Phone,1,600,02/09/22 21:16,"364 Lincoln St, Boston, MA 02215"
157928,Bose SoundSport Headphones,2,99.99,02/10/22 17:16,"540 Pine St, San Francisco, CA 94016"
157929,LG Washing Machine,1,600.0,02/24/22 20:40,"64 Jefferson St, Seattle, WA 98101"
157930,Bose SoundSport Headphones,1,99.99,02/01/22 20:46,"815 Wilson St, San Francisco, CA 94016"
157931,AA Batteries (4-pack),1,3.84,02/01/22 11:34,"669 North St, Boston, MA 02215"
157932,34in Ultrawide Monitor,1,379.99,02/14/22 20:04,"819 11th St, Los Angeles, CA 90001"
157933,ThinkPad Laptop,1,999.99,02/08/22 23:31,"730 12th St, San Francisco, CA 94016"
157934,USB-C Charging Cable,2,11.95,02/07/22 17:48,"823 Dogwood St, Seattle, WA 98101"
157935,AA Batteries (4-pack),1,3.84,02/27/22 12:30,"745 Johnson St, Austin, TX 73301"
157936,iPhone,1,700,02/05/22 16:32,"228 Madison St, Los Angeles, CA 90001"
157936,Wired Headphones,1,11.99,02/05/22 16:32,"228 Madison St, Los Angeles, CA 90001"
157937,Wired Headphones,1,11.99,02/07/22 16:19,"286 9th St, Portland, OR 97035"
157938,iPhone,1,700,02/07/22 20:04,"214 South St, San Francisco, CA 94016"
157938,Lightning Charging Cable,1,14.95,02/07/22 20:04,"214 South St, San Francisco, CA 94016"
157939,Lightning Charging Cable,1,14.95,02/12/22 20:04,"718 North St, Atlanta, GA 30301"
157940,USB-C Charging Cable,1,11.95,02/03/22 08:16,"346 Main St, Los Angeles, CA 90001"
157941,Apple Airpods Headphones,1,150,02/26/22 19:46,"148 Sunset St, San Francisco, CA 94016"
157942,Flatscreen TV,1,300,02/07/22 23:29,"947 12th St, Seattle, WA 98101"
157943,Wired Headphones,1,11.99,02/23/22 11:38,"422 Lakeview St, Boston, MA 02215"
157944,27in 4K Gaming Monitor,1,389.99,02/12/22 19:35,"694 Johnson St, Portland, OR 97035"
157945,ThinkPad Laptop,1,999.99,02/03/22 09:27,"896 13th St, Los Angeles, CA 90001"
157946,AA Batteries (4-pack),1,3.84,02/12/22 20:47,"849 Spruce St, Dallas, TX 75001"
157947,Wired Headphones,1,11.99,02/14/22 18:50,"719 14th St, Dallas, TX 75001"
157948,Lightning Charging Cable,1,14.95,02/02/22 16:28,"343 Johnson St, Los Angeles, CA 90001"
157949,27in FHD Monitor,1,149.99,02/21/22 22:29,"823 Wilson St, Los Angeles, CA 90001"
157950,Lightning Charging Cable,1,14.95,02/11/22 08:02,"235 Wilson St, Atlanta, GA 30301"
157951,27in FHD Monitor,1,149.99,02/02/22 18:17,"275 2nd St, Los Angeles, CA 90001"
157952,AA Batteries (4-pack),1,3.84,02/23/22 08:31,"642 Meadow St, Seattle, WA 98101"
157953,20in Monitor,1,109.99,02/10/22 12:43,"788 5th St, Boston, MA 02215"
157954,AAA Batteries (4-pack),1,2.99,02/05/22 12:34,"376 Hill St, Atlanta, GA 30301"
157955,Bose SoundSport Headphones,1,99.99,02/25/22 17:44,"577 Cherry St, San Francisco, CA 94016"
157956,AAA Batteries (4-pack),1,2.99,02/04/22 16:50,"995 Hickory St, Los Angeles, CA 90001"
157957,USB-C Charging Cable,1,11.95,02/07/22 06:52,"440 6th St, Portland, OR 97035"
157958,Lightning Charging Cable,2,14.95,02/20/22 11:35,"916 Sunset St, Los Angeles, CA 90001"
157959,USB-C Charging Cable,1,11.95,02/02/22 00:44,"820 Church St, New York City, NY 10001"
157960,27in FHD Monitor,1,149.99,02/03/22 16:34,"959 Spruce St, Boston, MA 02215"
157961,Lightning Charging Cable,1,14.95,02/22/22 23:35,"277 Jefferson St, Los Angeles, CA 90001"
157962,Apple Airpods Headphones,1,150,02/17/22 20:16,"304 Spruce St, Los Angeles, CA 90001"
157963,20in Monitor,1,109.99,02/15/22 18:08,"863 1st St, New York City, NY 10001"
157964,Bose SoundSport Headphones,1,99.99,02/27/22 14:28,"322 Dogwood St, Portland, OR 97035"
157965,USB-C Charging Cable,1,11.95,02/16/22 12:03,"802 Madison St, San Francisco, CA 94016"
157966,AAA Batteries (4-pack),1,2.99,02/01/22 12:50,"368 Lake St, New York City, NY 10001"
157967,Flatscreen TV,1,300,02/04/22 13:04,"358 4th St, San Francisco, CA 94016"
157968,20in Monitor,2,109.99,02/10/22 13:57,"463 Elm St, Los Angeles, CA 90001"
157969,USB-C Charging Cable,1,11.95,02/11/22 10:22,"17 Meadow St, San Francisco, CA 94016"
