Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
222563,AA Batteries (4-pack),1,3.84,08/09/22 11:09,"374 Wilson St, San Francisco, CA 94016"
222564,Google Phone,1,600,08/29/22 21:20,"722 8th St, San Francisco, CA 94016"
222565,Bose SoundSport Headphones,1,99.99,08/19/22 13:08,"229 7th St, New York City, NY 10001"
222566,iPhone,1,700,08/27/22 16:31,"796 8th St, Austin, TX 73301"
222567,Apple Airpods Headphones,1,150,08/26/22 13:23,"402 Johnson St, Portland, OR 97035"
222568,Lightning Charging Cable,1,14.95,08/08/22 14:03,"289 Jackson St, Los Angeles, CA 90001"
222569,Flatscreen TV,1,300,08/24/22 11:18,"568 Spruce St, Dallas, TX 75001"
222570,AAA Batteries (4-pack),2,2.99,08/02/22 22:02,"159 River St, Dallas, TX 75001"
222571,27in FHD Monitor,1,149.99,08/04/22 09:12,"873 7th St, Atlanta, GA 30301"
222572,Flatscreen TV,1,300,08/26/22 23:28,"564 Ridge St, New York City, NY 10001"
222573,AAA Batteries (4-pack),1,2.99,08/20/22 14:25,"131 9th St, Boston, MA 02215"
222574,iPhone,1,700,08/19/22 21:52,"168 Lake St, San Francisco, CA 94016"
222574,Lightning Charging Cable,1,14.95,08/19/22 21:52,"168 Lake St, San Francisco, CA 94016"
222574,Wired Headphones,1,11.99,08/19/22 21:52,"168 Lake St, San Francisco, CA 94016"
222575,27in FHD Monitor,1,149.99,08/09/22 20:07,"350 Ridge St, Seattle, WA 98101"
222576,Lightning Charging Cable,1,14.95,08/15/22 10:51,"810 Elm St, New York City, NY 10001"
222577,Lightning Charging Cable,1,14.95,08/04/22 11:50,"509 South St, New York City, NY 10001"
222578,Wired Headphones,2,11.99,08/01/22 21:34,"17 River St, Los Angeles, CA 90001"
222579,27in FHD Monitor,1,149.99,08/07/22 15:52,"357 North St, San Francisco, CA 94016"
222580,Macbook Pro Laptop,1,1700,08/13/22 10:36,"942 Washington St, Seattle, WA 98101"
222581,AAA Batteries (4-pack),5,2.99,08/12/22 17:40,"857 Cherry St, Los Angeles, CA 90001"
222582,27in 4K Gaming Monitor,1,389.99,08/09/22 11:52,"353 River St, San Francisco, CA 94016"
222582,AA Batteries (4-pack),1,3.84,08/09/22 11:52,"353 River St, San Francisco, CA 94016"
222583,AAA Batteries (4-pack),1,2.99,08/25/22 22:42,"234 Cherry St, Dallas, TX 75001"
222584,Flatscreen TV,1,300,08/29/22 21:29,"446 5th St, Dallas, TX 75001"
222585,AA Batteries (4-pack),1,3.84,08/10/22 16:31,"639 11th St, Boston, MA 02215"
222586,USB-C Charging Cable,1,11.95,08/20/22 19:32,"148 Lincoln St, Seattle, WA 98101"
222587,Apple Airpods Headphones,1,150,08/05/22 19:21,"291 Park St, Seattle, WA 98101"
222588,iPhone,1,700,08/10/22 17:36,"628 14th St, Atlanta, GA 30301"
222589,27in FHD Monitor,1,149.99,08/13/22 11:32,"90 5th St, Boston, MA 02215"
222590,AAA Batteries (4-pack),4,2.99,08/13/22 23:19,"745 7th St, Atlanta, GA 30301"
222591,AAA Batteries (4-pack),2,2.99,08/15/22 19:42,"510 5th St, New York City, NY 10001"
222592,iPhone,1,700,08/22/22 11:56,"427 Madison St, San Francisco, CA 94016"
222593,AA Batteries (4-pack),1,3.84,08/29/22 14:42,"199 Center St, New York City, NY 10001"
222594,Wired Headphones,1,11.99,08/28/22 17:24,"890 Ridge St, New York City, NY 10001"
222595,USB-C Charging Cable,2,11.95,08/29/22 14:45,"562 Cherry St, San Francisco, CA 94016"
222596,Lightning Charging Cable,1,14.95,08/28/22 14:38,"357 Jackson St, Atlanta, GA 30301"
222597,Apple Airpods Headphones,1,150,08/22/22 12:37,"671 2nd St, Los Angeles, CA 90001"
222598,AAA Batteries (4-pack),1,2.99,08/19/22 00:01,"692 Hill St, New York City, NY 10001"
222599,USB-C Charging Cable,2,11.95,08/25/22 12:53,"474 River St, Los Angeles, CA 90001"
222600,AAA Batteries (4-pack),1,2.99,08/08/22 01:46,"911 Walnut St, New York City, NY 10001"
222601,AAA Batteries (4-pack),1,2.99,08/01/22 11:37,"535 Center St, Dallas, TX 75001"
222602,Macbook Pro Laptop,1,1700,08/27/22 09:18,"197 Pine St, Portland, OR 97035"
222603,Wired Headphones,1,11.99,08/21/22 13:18,"322 Pine St, Boston, MA 02215"
222604,USB-C Charging Cable,1,11.95,08/09/22 20:50,"985 Forest St, San Francisco, CA 94016"
222605,AAA Batteries (4-pack),1,2.99,08/27/22 23:43,"68 Jefferson St, San Francisco, CA 94016"
222606,AAA Batteries (4-pack),1,2.99,08/11/22 13:51,"69 14th St, New York City, NY 10001"
222607,27in FHD Monitor,1,149.99,08/19/22 17:19,"984 4th St, Austin, TX 73301"
222608,Macbook Pro Laptop,1,1700,08/01/22 21:25,"1 Pine St, Portland, OR 97035"
222609,Macbook Pro Laptop,1,1700,08/11/22 15:42,"530 Hickory St, Dallas, TX 75001"
222610,34in Ultrawide Monitor,1,379.99,08/19/22 16:01,"238 Lincoln St, Los Angeles, CA 90001"
222611,Bose SoundSport Headphones,1,99.99,08/02/22 11:29,"739 Lake St, Seattle, WA 98101"
222612,AA Batteries (4-pack),2,3.84,08/14/22 12:24,"429 Adams St, San Francisco, CA 94016"
222613,Bose SoundSport Headphones,1,99.99,08/29/22 18:11,"964 Church St, Austin, TX 73301"
222614,AAA Batteries (4-pack),1,2.99,08/04/22 07:27,"296 North St, San Francisco, CA 94016"
222615,USB-C Charging Cable,2,11.95,08/18/22 18:44,"531 Meadow St, Seattle, WA 98101"
222616,34in Ultrawide Monitor,1,379.99,08/12/22 20:24,"663 Jefferson St, Portland, ME 04101"
222617,Bose SoundSport Headphones,1,99.99,08/11/22 11:56,"456 Center St, San Francisco, CA 94016"
222618,AA Batteries (4-pack),1,3.84,08/16/22 09:53,"95 Cedar St, Austin, TX 73301"
222619,27in 4K Gaming Monitor,1,389.99,08/22/22 21:13,"165 Hill St, San Francisco, CA 94016"
222620,AAA Batteries (4-pack),3,2.99,08/12/22 12:52,"525 North St, Portland, ME 04101"
222621,27in FHD Monitor,1,149.99,08/15/22 00:56,"824 Lakeview St, Atlanta, GA 30301"
222622,AA Batteries (4-pack),1,3.84,08/28/22 19:15,"985 Jefferson St, San Francisco, CA 94016"
222623,Lightning Charging Cable,2,14.95,08/03/22 23:00,"129 Jefferson St, Los Angeles, CA 90001"
222624,27in 4K Gaming Monitor,1,389.99,08/12/22 17:14,"968 7th St, San Francisco, CA 94016"
222625,Lightning Charging Cable,1,14.95,08/01/22 21:18,"445 West St, San Francisco, CA 94016"
222626,27in 4K Gaming Monitor,1,389.99,08/17/22 18:51,"870 Park St, Los Angeles, CA 90001"
222627,Lightning Charging Cable,2,14.95,08/12/22 13:30,"847 Cedar St, Boston, MA 02215"
222628,USB-C Charging Cable,1,11.95,08/28/22 14:57,"995 Ridge St, San Francisco, CA 94016"
222629,AA Batteries (4-pack),2,3.84,08/10/22 11:15,"121 Adams St, Dallas, TX 75001"
222630,Wired Headphones,1,11.99,08/24/22 19:52,"33 Spruce St, Los Angeles, CA 90001"
222631,Apple Airpods Headphones,1,150,08/31/22 17:57,"72 Highland St, Dallas, TX 75001"
222632,Lightning Charging Cable,1,14.95,08/30/22 08:39,"168 1st St, Portland, OR 97035"
222633,USB-C Charging Cable,2,11.95,08/12/22 11:04,"639 Pine St, Los Angeles, CA 90001"
222634,Flatscreen TV,1,300,08/22/22 15:55,"690 Pine St, San Francisco, CA 94016"
222635,AAA Batteries (4-pack),1,2.99,08/06/22 18:39,"890 Cherry St, Atlanta, GA 30301"
222636,34in Ultrawide Monitor,1,379.99,08/08/22 21:52,"302 South St, Atlanta, GA 30301"
222637,Apple Airpods Headphones,1,150,08/27/22 22:15,"244 2nd St, San Francisco, CA 94016"
222638,Bose SoundSport Headphones,1,99.99,08/19/22 19:46,"818 Elm St, New York City, NY 10001"
222639,AA Batteries (4-pack),1,3.84,08/21/22 15:47,"955 6th St, Atlanta, GA 30301"
222640,ThinkPad Laptop,1,999.99,08/17/22 00:04,"78 Hickory St, New York City, NY 10001"
222641,iPhone,1,700,08/18/22 12:02,"617 5th St, Los Angeles, CA 90001"
222642,Lightning Charging Cable,1,14.95,08/27/22 16:47,"440 13th St, New York City, NY 10001"
222643,Flatscreen TV,1,300,08/08/22 20:20,"697 Sunset St, Seattle, WA 98101"
222644,Apple Airpods Headphones,1,150,08/09/22 13:33,"903 Wilson St, San Francisco, CA 94016"
222645,Apple Airpods Headphones,1,150,08/26/22 18:36,"935 Church St, San Francisco, CA 94016"
222646,Flatscreen TV,1,300,08/30/22 22:37,"290 8th St, San Francisco, CA 94016"
222647,Bose SoundSport Headphones,1,99.99,08/07/22 11:46,"984 1st St, Atlanta, GA 30301"
222648,Apple Airpods Headphones,1,150,08/14/22 22:09,"63 Jackson St, Boston, MA 02215"
222649,Apple Airpods Headphones,1,150,08/13/22 16:30,"720 12th St, New York City, NY 10001"
222650,USB-C Charging Cable,1,11.95,08/18/22 17:18,"995 8th St, Austin, TX 73301"
222651,27in FHD Monitor,1,149.99,08/26/22 19:08,"78 Washington St, Seattle, WA 98101"
222652,AAA Batteries (4-pack),3,2.99,08/29/22 10:22,"548 Hill St, Dallas, TX 75001"
222653,Wired Headphones,1,11.99,08/09/22 06:24,"30 9th St, New York City, NY 10001"
222654,AA Batteries (4-pack),1,3.84,08/27/22 09:10,"714 Adams St, Boston, MA 02215"
222655,Wired Headphones,1,11.99,08/05/22 12:21,"11 Pine St, San Francisco, CA 94016"
222656,AA Batteries (4-pack),5,3.84,08/15/22 08:00,"228 Cedar St, Portland, OR 97035"
222657,USB-C Charging Cable,1,11.95,08/25/22 23:48,"11 11th St, Atlanta, GA 30301"
222658,Lightning Charging Cable,1,14.95,08/19/22 12:10,"593 Wilson St, Boston, MA 02215"
222659,AAA Batteries (4-pack),2,2.99,08/04/22 12:28,"374 Hickory St, Dallas, TX 75001"
222660,AA Batteries (4-pack),1,3.84,08/18/22 22:46,"957 7th St, Atlanta, GA 30301"
222661,AA Batteries (4-pack),1,3.84,08/12/22 18:42,"381 Forest St, Portland, OR 97035"
222662,Wired Headphones,1,11.99,08/09/22 14:57,"742 Church St, Los Angeles, CA 90001"
222663,Wired Headphones,1,11.99,08/02/22 12:14,"828 Meadow St, New York City, NY 10001"
222664,AA Batteries (4-pack),4,3.84,08/16/22 12:54,"559 Johnson St, Boston, MA 02215"
222665,27in FHD Monitor,1,149.99,08/01/22 12:49,"157 Wilson St, Los Angeles, CA 90001"
222666,AAA Batteries (4-pack),3,2.99,08/03/22 20:18,"686 1st St, New York City, NY 10001"
222667,Bose SoundSport Headphones,1,99.99,08/14/22 18:28,"369 Center St, San Francisco, CA 94016"
222668,AA Batteries (4-pack),1,3.84,08/15/22 18:38,"749 Willow St, Dallas, TX 75001"
222669,Macbook Pro Laptop,1,1700,08/25/22 14:44,"493 11th St, Seattle, WA 98101"
222670,USB-C Charging Cable,1,11.95,08/17/22 21:03,"442 Main St, San Francisco, CA 94016"
222671,Wired Headphones,1,11.99,08/25/22 17:39,"597 Ridge St, Boston, MA 02215"
222672,AA Batteries (4-pack),1,3.84,08/23/22 00:57,"729 10th St, Los Angeles, CA 90001"
222673,Lightning Charging Cable,1,14.95,08/22/22 21:23,"498 Sunset St, Los Angeles, CA 90001"
222674,LG Dryer,1,600.0,08/13/22 12:51,"749 Hill St, San Francisco, CA 94016"
222675,USB-C Charging Cable,1,11.95,08/03/22 14:22,"927 Hickory St, New York City, NY 10001"
222676,Bose SoundSport Headphones,1,99.99,08/21/22 20:37,"121 Chestnut St, Boston, MA 02215"
222677,iPhone,1,700,08/09/22 15:49,"797 1st St, New York City, NY 10001"
222678,Apple Airpods Headphones,1,150,08/09/22 14:37,"894 Washington St, San Francisco, CA 94016"
222679,Apple Airpods Headphones,1,150,08/18/22 21:39,"238 Madison St, Seattle, WA 98101"
,,,,,
222680,AA Batteries (4-pack),2,3.84,08/24/22 21:13,"300 River St, Atlanta, GA 30301"
222681,ThinkPad Laptop,1,999.99,08/23/22 14:24,"821 10th St, San Francisco, CA 94016"
222682,Bose SoundSport Headphones,1,99.99,08/13/22 11:00,"706 5th St, Los Angeles, CA 90001"
222683,Apple Airpods Headphones,1,150,08/05/22 08:33,"255 12th St, Los Angeles, CA 90001"
222684,AAA Batteries (4-pack),2,2.99,08/07/22 14:24,"611 2nd St, Dallas, TX 75001"
222685,AA Batteries (4-pack),3,3.84,08/25/22 11:52,"692 Meadow St, Atlanta, GA 30301"
222686,27in FHD Monitor,1,149.99,08/22/22 18:41,"283 Church St, Dallas, TX 75001"
222687,Apple Airpods Headphones,1,150,08/13/22 09:20,"753 Cherry St, New York City, NY 10001"
222688,USB-C Charging Cable,2,11.95,08/23/22 10:17,"204 Cedar St, Austin, TX 73301"
222689,AA Batteries (4-pack),1,3.84,08/31/22 12:17,"799 13th St, Los Angeles, CA 90001"
222690,Apple Airpods Headphones,1,150,08/19/22 08:14,"839 Hill St, San Francisco, CA 94016"
222691,AA Batteries (4-pack),1,3.84,08/20/22 15:53,"370 River St, Boston, MA 02215"
222692,Google Phone,1,600,08/13/22 17:25,"907 Adams St, San Francisco, CA 94016"
222693,AA Batteries (4-pack),1,3.84,08/31/22 23:11,"97 Chestnut St, San Francisco, CA 94016"
222694,Wired Headphones,1,11.99,08/02/22 12:13,"493 Chestnut St, San Francisco, CA 94016"
222695,Wired Headphones,1,11.99,08/26/22 16:47,"1 Sunset St, San Francisco, CA 94016"
222696,USB-C Charging Cable,1,11.95,08/25/22 15:06,"928 9th St, New York City, NY 10001"
222697,Apple Airpods Headphones,1,150,08/02/22 12:24,"764 5th St, New York City, NY 10001"
222698,AA Batteries (4-pack),1,3.84,08/11/22 08:13,"590 2nd St, Boston, MA 02215"
222699,Lightning Charging Cable,1,14.95,08/29/22 14:52,"422 Church St, New York City, NY 10001"
222700,Google Phone,1,600,08/07/22 20:22,"343 Elm St, Boston, MA 02215"
222701,Apple Airpods Headphones,1,150,08/28/22 15:50,"485 Pine St, Atlanta, GA 30301"
222702,AAA Batteries (4-pack),1,2.99,08/10/22 10:58,"105 1st St, Los Angeles, CA 90001"
222703,20in Monitor,1,109.99,08/15/22 09:51,"402 Walnut St, Dallas, TX 75001"
222704,Apple Airpods Headphones,1,150,08/03/22 19:57,"205 11th St, Portland, OR 97035"
222705,AA Batteries (4-pack),1,3.84,08/13/22 12:48,"529 Lakeview St, Austin, TX 73301"
222706,Lightning Charging Cable,1,14.95,08/31/22 10:58,"258 Church St, Dallas, TX 75001"
222707,iPhone,1,700,08/10/22 09:51,"121 Lake St, Boston, MA 02215"
222708,34in Ultrawide Monitor,1,379.99,08/30/22 23:07,"910 Forest St, Boston, MA 02215"
222709,27in FHD Monitor,1,149.99,08/22/22 06:38,"494 River St, Boston, MA 02215"
222710,iPhone,1,700,08/30/22 22:45,"20 Wilson St, Atlanta, GA 30301"
222711,Macbook Pro Laptop,1,1700,08/13/22 11:18,"608 Adams St, New York City, NY 10001"
222712,Lightning Charging Cable,1,14.95,08/28/22 05:21,"605 Washington St, San Francisco, CA 94016"
222713,ThinkPad Laptop,1,999.99,08/28/22 22:19,"659 14th St, San Francisco, CA 94016"
222714,AA Batteries (4-pack),1,3.84,08/03/22 11:22,"131 Chestnut St, Atlanta, GA 30301"
222715,iPhone,1,700,08/06/22 21:12,"87 Lincoln St, Boston, MA 02215"
222716,Google Phone,1,600,08/06/22 20:42,"531 Lakeview St, Los Angeles, CA 90001"
222717,AAA Batteries (4-pack),2,2.99,08/06/22 07:17,"418 Washington St, Portland, OR 97035"
222718,Flatscreen TV,1,300,08/21/22 10:47,"45 Chestnut St, Boston, MA 02215"
222719,AA Batteries (4-pack),1,3.84,08/16/22 16:48,"720 Lakeview St, Los Angeles, CA 90001"
222720,Bose SoundSport Headphones,1,99.99,08/15/22 10:16,"358 10th St, Los Angeles, CA 90001"
222721,iPhone,1,700,08/22/22 14:03,"901 Elm St, Atlanta, GA 30301"
222722,Google Phone,1,600,08/13/22 19:50,"773 7th St, Boston, MA 02215"
222723,20in Monitor,1,109.99,08/09/22 15:10,"725 Cedar St, San Francisco, CA 94016"
222724,Wired Headphones,1,11.99,08/23/22 09:35,"509 14th St, Austin, TX 73301"
222725,20in Monitor,1,109.99,08/20/22 20:35,"353 Ridge St, San Francisco, CA 94016"
222726,Wired Headphones,1,11.99,08/30/22 13:14,"652 Hill St, San Francisco, CA 94016"
222727,Lightning Charging Cable,2,14.95,08/14/22 11:21,"666 Pine St, Seattle, WA 98101"
222728,Bose SoundSport Headphones,1,99.99,08/14/22 21:45,"798 Dogwood St, Dallas, TX 75001"
222729,AAA Batteries (4-pack),1,2.99,08/18/22 17:09,"68 Maple St, Los Angeles, CA 90001"
222730,Bose SoundSport Headphones,1,99.99,08/21/22 18:50,"411 4th St, Los Angeles, CA 90001"
222731,Lightning Charging Cable,1,14.95,08/13/22 09:12,"448 Main St, Los Angeles, CA 90001"
222732,USB-C Charging Cable,1,11.95,08/19/22 18:54,"803 8th St, Portland, OR 97035"
222733,AAA Batteries (4-pack),3,2.99,08/02/22 18:50,"660 Johnson St, Atlanta, GA 30301"
222734,Lightning Charging Cable,1,14.95,08/10/22 19:01,"600 Dogwood St, San Francisco, CA 94016"
222735,iPhone,1,700,08/05/22 17:12,"137 9th St, Austin, TX 73301"
222736,AA Batteries (4-pack),2,3.84,08/06/22 19:21,"397 Wilson St, New York City, NY 10001"
222737,AA Batteries (4-pack),1,3.84,08/15/22 12:40,"294 Dogwood St, Dallas, TX 75001"
222737,iPhone,1,700,08/15/22 12:40,"294 Dogwood St, Dallas, TX 75001"
222738,Google Phone,1,600,08/25/22 10:59,"875 Spruce St, Atlanta, GA 30301"
222738,Wired Headphones,1,11.99,08/25/22 10:59,"875 Spruce St, Atlanta, GA 30301"
222739,AA Batteries (4-pack),1,3.84,08/19/22 17:13,"628 Madison St, Los Angeles, CA 90001"
222740,Wired Headphones,2,11.99,08/27/22 08:21,"877 9th St, Atlanta, GA 30301"
,,,,,
222741,Lightning Charging Cable,1,14.95,08/27/22 11:47,"685 5th St, New York City, NY 10001"
222742,Apple Airpods Headphones,1,150,08/20/22 00:10,"515 8th St, Boston, MA 02215"
222743,Wired Headphones,1,11.99,08/08/22 19:30,"211 Adams St, San Francisco, CA 94016"
222744,Lightning Charging Cable,2,14.95,08/20/22 12:22,"571 Forest St, San Francisco, CA 94016"
222745,Wired Headphones,1,11.99,08/27/22 21:29,"244 Highland St, San Francisco, CA 94016"
222746,Apple Airpods Headphones,1,150,08/19/22 16:00,"208 Cedar St, San Francisco, CA 94016"
222747,Lightning Charging Cable,1,14.95,08/13/22 19:26,"225 Elm St, Austin, TX 73301"
222748,Google Phone,1,600,08/13/22 11:45,"267 Church St, San Francisco, CA 94016"
222749,Google Phone,1,600,08/04/22 23:18,"642 Lincoln St, Los Angeles, CA 90001"
222749,USB-C Charging Cable,2,11.95,08/04/22 23:18,"642 Lincoln St, Los Angeles, CA 90001"
222750,AAA Batteries (4-pack),3,2.99,08/23/22 15:39,"864 Walnut St, Dallas, TX 75001"
222751,Google Phone,1,600,08/03/22 19:41,"931 10th St, Los Angeles, CA 90001"
222751,Wired Headphones,1,11.99,08/03/22 19:41,"931 10th St, Los Angeles, CA 90001"
222752,Lightning Charging Cable,1,14.95,08/20/22 02:37,"590 Adams St, Austin, TX 73301"
222753,Flatscreen TV,1,300,08/24/22 10:05,"681 Main St, San Francisco, CA 94016"
222754,Lightning Charging Cable,1,14.95,08/11/22 17:56,"360 Adams St, Boston, MA 02215"
222755,Apple Airpods Headphones,1,150,08/08/22 10:36,"648 10th St, Dallas, TX 75001"
222756,Bose SoundSport Headphones,1,99.99,08/01/22 16:21,"105 Cedar St, Los Angeles, CA 90001"
222757,AAA Batteries (4-pack),1,2.99,08/09/22 22:58,"855 Maple St, Austin, TX 73301"
222758,Lightning Charging Cable,1,14.95,08/04/22 22:43,"479 Washington St, Atlanta, GA 30301"
222759,AAA Batteries (4-pack),3,2.99,08/10/22 10:52,"991 Ridge St, Los Angeles, CA 90001"
222760,Lightning Charging Cable,1,14.95,08/10/22 12:45,"584 Sunset St, New York City, NY 10001"
222761,27in FHD Monitor,1,149.99,08/05/22 13:48,"338 7th St, Austin, TX 73301"
222762,Google Phone,1,600,08/09/22 19:08,"84 Lakeview St, New York City, NY 10001"
222763,Apple Airpods Headphones,1,150,08/22/22 21:19,"734 Lincoln St, San Francisco, CA 94016"
222764,Wired Headphones,1,11.99,08/07/22 11:07,"663 Lake St, San Francisco, CA 94016"
222765,Lightning Charging Cable,1,14.95,08/04/22 10:13,"612 Jackson St, Los Angeles, CA 90001"
222766,AAA Batteries (4-pack),1,2.99,08/06/22 21:55,"357 Hill St, Boston, MA 02215"
222767,LG Washing Machine,1,600.0,08/30/22 02:16,"865 13th St, Los Angeles, CA 90001"
222768,Wired Headphones,1,11.99,08/31/22 14:52,"474 Church St, Boston, MA 02215"
222769,USB-C Charging Cable,1,11.95,08/02/22 12:53,"998 South St, Austin, TX 73301"
222770,Bose SoundSport Headphones,1,99.99,08/28/22 16:35,"599 Johnson St, Boston, MA 02215"
222771,Wired Headphones,2,11.99,08/13/22 22:26,"886 Highland St, San Francisco, CA 94016"
222772,Macbook Pro Laptop,1,1700,08/02/22 11:42,"904 Hickory St, Seattle, WA 98101"
222773,AA Batteries (4-pack),1,3.84,08/27/22 00:43,"35 Wilson St, San Francisco, CA 94016"
222774,Bose SoundSport Headphones,1,99.99,08/14/22 21:08,"451 6th St, New York City, NY 10001"
222775,Bose SoundSport Headphones,1,99.99,08/23/22 12:24,"446 Center St, San Francisco, CA 94016"
222776,Lightning Charging Cable,1,14.95,08/27/22 14:39,"246 South St, San Francisco, CA 94016"
222777,Apple Airpods Headphones,1,150,08/31/22 12:21,"183 Lake St, Los Angeles, CA 90001"
222778,27in 4K Gaming Monitor,1,389.99,08/31/22 21:07,"481 Cherry St, San Francisco, CA 94016"
222779,27in 4K Gaming Monitor,1,389.99,08/02/22 23:20,"835 2nd St, Boston, MA 02215"
222780,USB-C Charging Cable,1,11.95,08/26/22 10:54,"80 10th St, Los Angeles, CA 90001"
222781,34in Ultrawide Monitor,1,379.99,08/23/22 17:11,"515 Willow St, San Francisco, CA 94016"
222782,Apple Airpods Headphones,2,150,08/25/22 19:12,"167 11th St, Boston, MA 02215"
222783,AA Batteries (4-pack),1,3.84,08/04/22 11:19,"177 Washington St, San Francisco, CA 94016"
222784,Wired Headphones,1,11.99,08/22/22 12:55,"904 7th St, Los Angeles, CA 90001"
222785,USB-C Charging Cable,1,11.95,08/04/22 16:16,"845 11th St, Los Angeles, CA 90001"
222786,34in Ultrawide Monitor,1,379.99,08/08/22 08:59,"160 8th St, San Francisco, CA 94016"
222786,Bose SoundSport Headphones,1,99.99,08/08/22 08:59,"160 8th St, San Francisco, CA 94016"
222787,Macbook Pro Laptop,1,1700,08/30/22 22:17,"751 Washington St, San Francisco, CA 94016"
222788,Apple Airpods Headphones,1,150,08/17/22 09:45,"180 Willow St, San Francisco, CA 94016"
222789,Bose SoundSport Headphones,1,99.99,08/19/22 11:58,"345 Main St, New York City, NY 10001"
222790,Bose SoundSport Headphones,1,99.99,08/22/22 13:48,"11 Maple St, Dallas, TX 75001"
